,cross_correlation,max_amplitude_difference,p_wave_onset_difference
640,0.9496295999788157,0.5231971618324409,73
641,0.9860334755581635,0.562971599588857,475
642,0.9977559480433574,0.5807665565626143,2
643,0.9817770215151069,0.5884826716013839,5
644,0.9988649178335915,0.5985941440018014,7
645,0.9602368318974228,0.5884914684330398,28
646,0.9725593887071629,0.5782275407801614,6
647,0.9804442485289223,0.5385761063704105,7
648,0.9960339383248361,0.5610722074137243,408
649,0.974812855111557,0.5863372703336552,4
650,0.9959935586962599,0.5801723223452558,3
651,0.9984005178598132,0.5642498827710246,3
652,0.9968893099770114,0.49342929047877937,2
653,0.9976258684588177,0.619439100634977,420
654,0.9959211403953596,0.5623369608181213,6
655,0.9974277335195458,0.5824177500346603,3
656,0.981076955817806,0.6665825135642902,192
657,0.9250349994450305,0.6082414490167627,9
658,0.9597542852642799,0.5552841107795038,11
659,0.9931423951740862,0.5837126294701624,33
660,0.9642943658496902,0.5588944634156041,3
661,0.9903074930683576,0.5878179637903203,2
662,0.9638474447172264,0.5696171358349343,15
663,0.9958732906941632,0.5729961151410013,9
664,0.9905479474638246,0.5578977928187293,1
665,0.996070572609246,0.5641936121846854,576
666,0.9990922467373582,0.5795677042451326,2
667,0.9814762998169939,0.6098161055102082,2
668,0.9683454571036736,0.6116064674548678,126
669,0.9818614914596716,0.5639660921942764,1
670,0.9922017424192148,0.5720319494215115,10
671,0.9891507874302791,0.5636908124803882,9
672,0.999329966171965,0.5841471951599284,23
673,0.9600409601871498,0.5650269252430834,36
674,0.9766429418049342,0.6664464836755883,140
675,0.7173682189817839,0.2985653027609519,45
676,0.9945847240717883,0.5966672845372771,2
677,0.9973556437157094,0.5937660360493519,17
678,0.9809986100728137,0.5691102722447948,23
679,0.9626519675315868,0.5385665282341253,151
680,0.994038118555566,0.6001857341312052,13
681,0.9608697397061566,0.5445118038781294,5
682,0.9901005539346017,0.6326763774249218,4
683,0.9540550957937878,0.5674648066212729,3
684,0.9924028399201088,0.541150742170083,586
685,0.9887902061363519,0.5223787613232659,18
686,0.9940545565561938,0.5257011048357179,5
687,0.9964766115125009,0.5681875123702393,458
688,0.9648022755742451,0.5601212385704804,6
689,0.9491782266333134,0.5326709525341661,8
690,0.9944486851008406,0.6033305873463493,3
691,0.9979081238382262,0.5839347384051558,9
692,0.9624128409868727,0.5885532800636424,288
693,0.9971562284397346,0.5906352365192425,3
694,0.9928242355832537,0.5887324103133889,8
695,0.9834415810831103,0.5701304719114462,8
696,0.9974621609719901,0.5485176361397316,421
697,0.9928214019051436,0.5418380406059955,6
698,0.9946906438531207,0.5847181521372165,175
699,0.9969860881077968,0.5922360211313571,4
700,0.9893684422192285,0.5676332120055113,27
701,0.9666478650878959,0.5706310025358229,3
702,0.9534188656840484,0.6265373157004505,4
703,0.9510094813477988,0.5975392017305524,2
704,0.9930085060126053,0.580019869406166,4
705,0.992588359884578,0.5820698986297902,9
706,0.9957866517980372,0.5755127071422673,11
707,0.9711488452867493,0.49215339962837296,11
708,0.9991111388317181,0.5691612254804927,321
709,0.9706980014909323,0.5068238739195862,4
710,0.9989946458055311,0.5865961383774249,14
711,0.9986270086040283,0.601651833416502,4
712,0.9820727672279764,0.5242022598581414,39
713,0.9892748526337054,0.5540907146311966,21
714,0.9948794453614731,0.583648309720643,615
715,0.9990807920192751,0.5774964984620565,4
716,0.9966548643887666,0.5883303352490444,2
717,0.9546767532792679,0.5211734868838929,420
718,0.9249347056074645,0.6728595931940956,3
719,0.9958579114570791,0.5884847290334861,14
720,0.952360311139817,0.5697584907571467,223
721,0.9820811700965026,0.5717547796440068,53
722,0.9626320160922989,0.5133657940839288,2
723,0.9824421336782565,0.5947877506617086,22
724,0.9958453440513616,0.5869042631572492,4
725,0.9982944033127128,0.6092532913726391,9
726,0.9924386546288553,0.5483434704492561,3
727,0.9975749420048846,0.5716835877910739,26
728,0.9961009567895315,0.5831915877682942,4
729,0.8794284247692779,0.6218652541343987,14
730,0.9909252538889236,0.5616946717842167,5
731,0.995946817071923,0.5835381496764458,275
732,0.9431807721822747,0.5776590429082676,12
733,0.9979247810192348,0.5914983669187188,438
734,0.9973914475837418,0.6112551413758435,6
735,0.9937137523651278,0.5750550374870605,4
736,0.9572908906692437,0.5593413267403095,5
737,0.9956188660426332,0.5736484965615841,2
738,0.9499957454597392,0.5759512189185161,1
739,0.992031561408993,0.5887000607536028,15
740,0.9976874315155063,0.5831949353247422,5
741,0.9031987479530901,0.5370416801957859,692
742,0.9982796500079726,0.5673978360404105,5
743,0.9801617985485914,0.597614906589126,6
744,0.9989041947179592,0.5877818556727109,402
745,0.995292342600146,0.5948951386342595,14
746,0.948196435321357,0.5361441431452574,5
747,0.9684912032649816,0.5120150880333498,23
748,0.9970228849117732,0.5663392005817492,13
749,0.9983118323887415,0.5888669533427473,3
750,0.977059723824555,0.5749965120014392,2
751,0.9984775833792164,0.5738631069838668,7
752,0.9786564596300941,0.5195187917641465,29
753,0.9549140420460565,0.5935515512710637,10
754,0.9985576085938949,0.5727313751919056,2
755,0.998108596220457,0.6024224373605559,115
756,0.9986478302325895,0.5775602452421382,7
757,0.9987528559744052,0.5650998981592734,12
758,0.9988909422224184,0.5954604111347489,11
759,0.9970856414017255,0.6010931412321365,4
760,0.9556746536464125,0.6015166223643585,31
761,0.9988839099581714,0.5921510963886065,32
762,0.9982687753044308,0.5436741565238784,16
763,0.9380139774375548,0.5773515337999581,21
764,0.9972773739909069,0.49857099845390407,10
765,0.8977733466007067,0.5805968569142951,59
766,0.9482856362948251,0.5298538465742874,13
767,0.9990553404271665,0.5565635245635729,9
768,0.9876991750090067,0.5998100505795282,435
769,0.9884196734324343,0.5320989366315692,494
770,0.9932010804118685,0.5687241841390285,3
771,0.9941333889343135,0.6033583748181555,2
772,0.9953010147991486,0.5838778748965943,5
773,0.981897048274366,0.5558976941863202,202
774,0.9988657312007545,0.604578006964144,5
775,0.9992194392939553,0.5734955709804929,3
776,0.9322345402314348,0.4956610711411723,3
777,0.9943608794953622,0.5586149739491202,6
778,0.9831841838467611,0.5624288074065877,41
779,0.9983728233508237,0.5842997627526534,4
780,0.9939096291983217,0.5206047050394172,2
781,0.9680788395220187,0.5551644072328594,1652
782,0.980853518432166,0.5866108275344644,7
783,0.998652717882273,0.5195473435947063,13
784,0.9971895618635829,0.5738349540046053,17
785,0.9962477942728343,0.570512099165177,572
786,0.9993204381881795,0.5716483205284156,4
787,0.9957097290011567,0.5574648973971823,2
788,0.9738368870906912,0.5833677993035382,23
789,0.9897051242789201,0.551009425632406,40
790,0.9983064333513638,0.5546913507625446,5
791,0.9927983531523284,0.5800112252349798,1
792,0.9992478909457159,0.5824345664192535,443
793,0.9972388775670156,0.58670794911528,1625
794,0.9950289960969291,0.5757127590061872,69
795,0.9968132960102007,0.5874489837013097,113
796,0.9927624302153011,0.5571589714497207,29
797,0.9323439705129118,0.593392479150538,3
798,0.9972530830103892,0.5709742378921131,11
799,0.9702321838065905,0.470733480134242,10
800,0.9985991795545354,0.5713651214266954,3
801,0.9992933981931748,0.5796608939155491,104
802,0.9682874780865656,0.523367468798391,1
803,0.9977878696704431,0.5486923896937699,19
804,0.9927055645270043,0.5521347537069307,11
805,0.9969077359673222,0.6020119883657282,3
806,0.9979447216416505,0.5485429304843958,7
807,0.9983306018042167,0.5629873273023918,22
808,0.9980996346027485,0.5747633418966192,44
809,0.9850544021975665,0.583050041772953,12
810,0.9906154284030563,0.5669614462949895,640
811,0.7081716242496044,0.18858819516741612,39
812,0.9982083606047647,0.594984306157997,8
813,0.9893599189282775,0.6259380011896508,12
814,0.9984899160537939,0.5462601878631402,361
815,0.9638890898296524,0.5617773030929597,267
816,0.9430805137376989,0.579247215731731,2
817,0.9972240113887685,0.582633431691431,8
818,0.9996032164266688,0.5731430854854613,6
819,0.9956075021220475,0.608864163905901,164
820,0.9772692615852338,0.5770110359237751,57
821,0.9972091174281998,0.5804606080123925,5
822,0.9888383824340575,0.6043582932186093,4
823,0.989602146038961,0.5828714435110455,20
824,0.9960801157471545,0.5816021635541962,2
825,0.9983024757764255,0.578161012908812,3
826,0.9769245189330091,0.5738081304868907,151
827,0.9974436749926314,0.56743203380501,3
828,0.999062935019798,0.5743122633247248,3
829,0.9693256339230037,0.5452690367744437,2
830,0.9990490221300035,0.5688632793680642,8
831,0.9593039468193417,0.58053086955007,4
832,0.9986670414160235,0.5711773658894914,22
833,0.9960217869618108,0.5826880979911641,8
834,0.9919863983366052,0.5707518726305784,5
835,0.9746277318734301,0.5663216630862008,3
836,0.992900721631078,0.6136906737848122,3
837,0.9990319138159639,0.5670185041019612,11
838,0.9582049259952907,0.5742949482174332,1
839,0.9595041657525278,0.5730622628938891,523
840,0.962405518429488,0.5977976975243208,7
841,0.9861595389941509,0.6057086679921567,7
842,0.998987823262584,0.6258217517736836,1
843,0.9656029215621226,0.6082059301738244,4
844,0.969649032895966,0.5560358498200079,1
845,0.9990081929865181,0.5768964516509723,3
846,0.9849721536058086,0.6091534672589125,154
847,0.9886403777820707,0.5691239617117605,5
848,0.9993624742138234,0.5652597619820883,47
849,0.9988357251380826,0.580522098272951,536
850,0.9942313582961747,0.5641603617577572,3
851,0.9984931017579366,0.5531787729219467,3
852,0.9775192970001968,0.5777850601469416,70
853,0.9835255556200752,0.5994527999528966,4
854,0.9988664957751324,0.5916526507966094,4
855,0.9953254268528885,0.5890305391639858,3
856,0.9989436176422538,0.5877985842164373,5
857,0.9887361597495024,0.5912707571996062,5
858,0.8873181787509643,0.5336179333538739,205
859,0.9984326683702551,0.5548424776131664,164
860,0.9983715066845987,0.5426257346320986,641
861,0.9913940618898527,0.5748931050866031,590
862,0.9918472685311328,0.5768132635317739,11
863,0.9656584386780468,0.583153623853352,3
864,0.998825371885993,0.5670109947994846,6
865,0.9947035845883881,0.5510229143742343,14
866,0.9978416265280404,0.5358075163965853,208
867,0.9964050810810563,0.5799493073045984,5
868,0.991985907394812,0.5256285359182923,254
869,0.9990843347885359,0.5863112298237174,8
870,0.9367982415862127,0.6248529298570332,5
871,0.9932568801990783,0.530430091110916,3
872,0.9978392145480741,0.5871486521922364,7
873,0.9400811082492385,0.548330455143036,34
874,0.9986976665974939,0.5370794632649211,26
875,0.9980915322865548,0.580075609275533,35
876,0.9985969713524846,0.5856911700326898,8
877,0.9985826275905154,0.5380302676242252,2
878,0.9867804200594301,0.5412392693983313,2
879,0.9615106401781605,0.5558986360868247,660
880,0.9961676743774205,0.5740446754199149,11
881,0.954361835166774,0.5801375890661069,5
882,0.9966755986771116,0.5592388298578522,633
883,0.9985373075992054,0.5821069923604398,17
884,0.9952931970613851,0.5768863147963614,2
885,0.9980359388529092,0.5796946734749263,95
886,0.9125710402731854,0.5003349281743886,376
887,0.9941705701631356,0.5873979519238819,10
888,0.9977321519688509,0.6137859431287865,3
889,0.9954797585674002,0.4856918293880633,2
890,0.9989261976480597,0.5785606793326158,7
891,0.9635750784761943,0.5428973503300986,5
892,0.9982341365949514,0.5483818031707544,3
893,0.9993570931643433,0.564872497009717,3
894,0.9961413033399636,0.5738938449500286,8
895,0.9798583240867006,0.5446728698102954,1
896,0.9993201446339885,0.5756949370876369,10
897,0.9977179778526102,0.5405204669596686,9
898,0.9452468087403769,0.56586066580897,4
899,0.8628191539327609,0.553932964033588,17
900,0.993342522245238,0.5672916774590345,5
901,0.9970093761336337,0.5610974150886262,3
902,0.9990040475249923,0.5892187853427283,3
903,0.96376529464452,0.5169729381237698,439
904,0.99509741399293,0.5994860471426585,2
905,0.9990105778281835,0.6253594564323386,5
906,0.9991775900155401,0.5596794147890699,3
907,0.9707925400690838,0.49713918490721687,9
908,0.9864656638025242,0.5410153406019522,15
909,0.9725685432799354,0.6104657761014883,3
910,0.993863993908765,0.5218545938382018,6
911,0.9986524833680777,0.6001042962818838,3
912,0.9438394524718455,0.5866963989589825,1
913,0.9960615338376714,0.5696941662823546,7
914,0.9754452718725936,0.5759655645780531,4
915,0.9850889509395295,0.5597482578835004,21
916,0.9930931888414362,0.5608796114138089,6
917,0.9953636096535323,0.6045877255171207,432
918,0.9960843802683376,0.5542226640813797,237
919,0.9985341112359889,0.5412637618997486,2
920,0.9925595300199465,0.6047539405303249,2
921,0.9905925334394917,0.576985918480306,564
922,0.954875572559175,0.60808846066676,435
923,0.9962616487239612,0.5843235418733164,3
924,0.998224621172157,0.5471844874996912,4
925,0.9791481710245661,0.5725486534975074,268
926,0.9867480904936204,0.5788298454837748,49
927,0.9922334237653142,0.5725312217593391,5
928,0.48396569958499824,0.21814709474676516,1283
929,0.9970521214641346,0.5953964643647509,5
930,0.9554476917482969,0.5776210090529712,3
931,0.9587046963516606,0.579135332298145,1
932,0.996031920097307,0.5638422223922086,2
933,0.9992857759484646,0.580235726775213,48
934,0.998198521091184,0.5789516486024086,20
935,0.9969988284792616,0.5916331591039086,547
936,0.9936490902164115,0.5726924876565085,341
937,0.9968528719937355,0.5629522573329138,5
938,0.9976604261116176,0.5923078761237706,622
939,0.9840463538797662,0.5670529665622934,16
940,0.9718213781456563,0.5784609169064896,1
941,0.9896531776679295,0.5756563166387869,352
942,0.9984169543123292,0.5400420333856394,8
943,0.9830895740193988,0.62571493495181,4
944,0.9608834743817738,0.530387586920642,1
945,0.997865409946914,0.5819389380588936,10
946,0.9979673258396471,0.5617188593010409,2
947,0.9688440441733676,0.6037513606988961,111
948,0.9813515609129392,0.5717087961515174,1
949,0.9976244108479428,0.5696054598350175,132
950,0.9992334469345349,0.5484330652642279,3
951,0.9563411381428095,0.6038754356001877,11
952,0.9961167814596367,0.555097510189897,1
953,0.9473654999494833,0.5048699462301435,475
954,0.9983920430054979,0.5852499872548768,3
955,0.9977801817679417,0.5869207240168431,539
956,0.9985706515107464,0.5858100243145059,205
957,0.9989724502159057,0.5656676994561293,13
958,0.9946768218219048,0.5627017086365897,5
959,0.9970487604510774,0.5851043618359919,2
960,0.9917767041832724,0.6059693576807824,2
961,0.9905131671419256,0.6252624490130627,17
962,0.9903250551781773,0.5719637673511284,596
963,0.9598889508220315,0.5608298991276931,21
964,0.9991584939641036,0.5711639041477574,2
965,0.9864437270515378,0.5980152433682424,3
966,0.9935487862327501,0.5767236537622947,2
967,0.9892095002234553,0.5707642001211561,5
968,0.9656512139557257,0.5273891150931487,287
969,0.9940244698206734,0.5655113098660269,6
970,0.8907137342440972,0.5625822306697931,35
971,0.9448308248427754,0.5195871217005442,2
972,0.9988950234130816,0.6030791980813666,3
973,0.9986792138228815,0.5955682888087789,2
974,0.9978363817264129,0.5544637980594672,20
975,0.9936612250543705,0.5604724549664968,6
976,0.9991878203873773,0.5597161947929253,141
977,0.9970970356861795,0.5940051832863334,9
978,0.9992464637694037,0.5738376251746771,1
979,0.9970703264824049,0.5592607671986725,5
980,0.96056465558288,0.5687224383079104,29
981,0.9903937597501214,0.5280677337576114,547
982,0.9912181759361995,0.5333234031727013,6
983,0.9904681185806157,0.569192628147701,2
984,0.9987859631197855,0.5986316588912329,8
985,0.9936056890122675,0.5960508923884272,360
986,0.9931534558706576,0.5586991162659926,15
987,0.9883904042791092,0.6147227708927696,5
988,0.9945945994695267,0.585182609021772,17
989,0.9987312662710359,0.5892484170813099,24
990,0.9935881921544119,0.5949447753268012,1408
991,0.9986947080938288,0.5542660689384288,15
992,0.9961530707229425,0.5857143843789591,8
993,0.9977312788861915,0.5482816123415275,5
994,0.9979226405175283,0.5795485167924521,3
995,0.9899272727614061,0.5529728207809896,3
996,0.9935236168883159,0.5986310619805051,2
997,0.998833460681805,0.594518495534187,636
998,0.990372246503493,0.5771824914093784,2
999,0.9704336497206195,0.6220608599997842,4
1000,0.9916473172771654,0.508552157026832,658
1001,0.9608507479330234,0.5220855111126146,2
1002,0.9993097811930134,0.583659621844497,2
1003,0.9986773734455084,0.5897405952044505,563
1004,0.9333925342009647,0.48462132335664654,1
1005,0.9943580483803488,0.5824640575197967,3
1006,0.9988705067805003,0.6059490030730893,6
1007,0.9859413783834231,0.5818055520310234,2
1008,0.9513460406558796,0.5624467649091476,6
1009,0.9585600521054352,0.5361420374085598,4
1010,0.9959934890826269,0.6018006517062806,3
1011,0.9978806536022438,0.5663739985265122,2
1012,0.9924080313576559,0.5573480258784461,440
1013,0.9709256783371665,0.5160722239579955,2
