,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1953,0.018480316423666193,0.41132636937585637,187
1954,0.9067529564281537,0.5555428435244604,104
1955,0.00577052623936985,0.4375567751920226,1576
1956,0.8537933244964794,0.4790158257161291,10
1957,0.44647435480758696,0.3552298031709284,549
1958,0.9927005602004314,0.603165833848902,2
1959,-0.003533360109534499,0.3101261006359663,555
1960,0.7952752048483122,0.4019892685269634,93
1961,0.989853918249164,0.57645282040292,10
1962,0.9780960994003505,0.5932914893879379,3
1963,0.741536053558144,0.6155716769827606,30
1964,0.7474748632627005,0.5219732481832471,4
1965,0.2500727402282261,0.48918096857773746,334
1966,0.8574879234294677,0.5521717642473817,462
1967,0.00918867865915879,0.6604873514486402,1116
1968,0.6552943972060733,0.45538107341712347,119
1969,0.377670278106262,0.5390642902884509,97
1970,0.9908650204452149,0.5808593058525401,627
1971,0.0029504973775282915,0.5118537035668412,2090
1972,0.14747333161174858,0.8151737288038525,173
1973,0.01900634918329128,0.11379347200397756,647
1974,0.013064697512427892,0.3016605724413668,389
1975,0.9793597072055484,0.615053691812042,13
1976,0.9814255786171553,0.6148227402525014,7
1977,0.7205415844502459,0.3563684129977252,4
1978,0.9832259266776132,0.5971813579989773,74
1979,0.9499015566455385,0.7078051807343078,3
1980,0.31185375019115913,0.36788963159312316,33
1981,0.9931938525781423,0.5887092230085922,6
1982,0.9377501827845047,0.5085304139395697,3
1983,0.8948252973747203,0.5693812641236694,10
1984,0.4535408438082408,1.933103036760411,964
1985,0.7135149265841819,0.4821727392761783,362
1986,0.968142806877327,0.6233624767996,23
1987,0.0020578100735941266,0.6786892445594847,3340
1988,0.8108220937894256,0.6350802032794213,233
1989,0.8264766918266617,0.5742268379483876,274
1990,0.949242924621402,0.5482317149042923,352
1991,0.0017022437995379178,0.16355125818732086,381
1992,0.9843557959797657,0.6083271108326751,5
1993,0.9764376603339334,0.5762771168840127,6
1994,0.0009926735530294383,1.8426929581197997,1075
1995,0.8596799429550323,0.5983195776511527,140
1996,0.9604104864043048,0.5829833508235331,115
1997,0.7484590728071011,0.47376560259685957,653
1998,0.00576113330614175,0.24649037751416272,3107
1999,0.8919796373850103,0.6824083651784238,3
2000,0.994710830697449,0.6113877165179871,36
2001,0.944351372604732,0.6067046090810538,12
2002,0.09731650808301136,1.0888689274066208,454
2003,-0.0013250568407275213,1.7553611521867682,1242
2004,0.029090177601964962,0.15875809326412862,1111
2005,0.007901820869918438,0.16488253837648809,1796
2006,0.23491612874224327,0.7979018313713603,177
2007,0.6597504738525334,0.5626274731749438,279
2008,0.7140253213242248,0.44255693812358543,264
2009,0.5693706591213239,0.3675436352453121,249
2010,-0.001934104124234325,0.8598498714523671,374
2011,0.5050637349850505,0.41160927218897025,3
2012,0.02386413049395353,0.21089049891829553,519
2013,0.0057093754795047155,0.26523722732844757,2946
2014,0.005836845723980681,0.4897425802103524,2242
2015,0.48724230603998675,0.3945009961009268,3293
2016,0.005646869131775313,0.8979895383506276,1298
2017,0.7608980709769624,0.6116782565268418,335
2018,0.8988328633912336,0.5623518555234367,173
2019,0.04200894839531798,0.41388140660568784,1934
2020,0.4294970789654203,0.7964822531173239,328
2021,0.9646203851393156,0.5825923854585872,10
2022,0.7334738075748417,0.6638875591674928,160
2023,0.499634667018064,2.4607025071428366,153
2024,0.007456664375595076,0.4137768914660997,1948
2025,0.0014470557519752978,0.9245241888866875,2196
2026,0.019544920085302973,0.20612847214875593,349
2027,0.010806212351977889,0.3421546832458957,1298
2028,0.588369549505092,0.5061212304965892,134
2029,0.7287528255510674,0.6732739067148212,163
2030,0.010255831700761012,0.3293753088516001,1543
2031,0.850450355201454,0.4871468744930913,6
2032,0.9439690613007796,0.6089857132948782,6
2033,0.9926841163893536,0.6213938114599227,2
2034,0.9502416813851219,0.583175258094426,15
2035,-0.005753506730898659,0.07756647578555409,1147
2036,0.9110244511002897,0.5550001951367672,371
2037,0.8790225687590312,0.5460723903635519,525
2038,0.9763703701906625,0.5923557514633333,289
2039,0.2974310506244007,0.7769994007240237,56
2040,0.898055046297513,0.5691139662572822,237
2041,0.5219723247542892,0.8981847479519696,4
2042,0.9987030222838065,0.6043949362698962,13
2043,0.9404934111000077,0.5055452810947566,2
2044,0.7231533370055498,0.6745774584580753,3
2045,0.0061638703874602975,0.13307013753258531,569
2046,0.9729862756358596,0.578337146984101,1
2047,0.9913524806684763,0.5996968937117667,9
2048,0.9415335169182292,0.5311950130104365,25
2049,0.9183285793743621,0.5709519011712008,4
2050,0.022156620392086303,0.8529235902628447,1885
2051,0.017988095139253875,1.1404883153288883,629
2052,0.17240514985108638,0.5773306001880568,549
2053,0.022145313207887762,0.27446205269149965,162
2054,0.9413195434256052,0.6401819128948059,2
2055,-0.0017918118651854633,0.20861865363115598,2745
2056,0.8880801109047074,0.5869218449018879,1
2057,0.8850889257221313,0.6540441674356112,610
2058,0.9975158826980648,0.6027458844754243,4
2059,0.8201820349139678,0.5679971932466901,435
2060,0.7188357027753838,0.2443564368323459,113
2061,0.6566973313926939,0.3820174113330671,19
2062,0.002949880969369309,0.17732489300264712,105
2063,0.5443066019210535,0.23213361962000742,843
2064,0.6232004972729639,0.4198056166574432,21
2065,0.5430117087880975,0.3716530421794227,19
2066,0.9614600543019102,0.6270708501585954,699
2067,0.005247294181192625,1.079156942927614,963
2068,0.0016449354851692244,1.1169332444520608,2162
2069,0.49155888392723646,0.4537463148807396,141
2070,0.8764466181935284,0.6683101022701525,196
2071,0.00492254784606618,0.3482753947270438,1720
2072,0.8725213669308062,0.7171708432950328,8
2073,0.9794711432007559,0.5841245468430902,1
2074,0.813880589897339,0.5562896889861588,5
2075,0.011614144263025998,0.46463619040690957,1529
2076,0.8530095692814692,0.6527210618961076,222
2077,0.9626413870616177,0.5709864696254208,4
2078,0.9153897598472793,0.5565518641216393,33
2079,0.8955852114837298,0.48221825410554686,4
2080,0.7293705510780589,0.6665524206466389,4
2081,0.17882131510817192,0.4658001653818817,2558
2082,0.9639669596161384,0.6163916275397671,12
2083,0.009780871870458676,0.5109902810317803,83
2084,0.5485687909039869,0.9513185044652985,14
2085,0.72051713360364,0.6081973439497312,78
2086,0.9501948874290949,0.5568537993323013,3
2087,0.37839025612280686,0.8271877788205506,1976
2088,0.9803203317814609,0.5960863674006742,10
2089,0.6924508917102147,0.438147533603425,262
2090,0.9947262825491671,0.6140570068339537,3
2091,0.038953489687712,1.4431534974405285,194
2092,0.5425394878311464,0.2835050343690758,128
2093,0.8200056139343903,0.40542800601097395,179
2094,0.9315485054572815,0.5883567010933453,108
2095,0.9467478694532935,0.6482795673067937,4
2096,0.996701099212329,0.6227925362948137,380
2097,0.9591826955914254,0.53838432837266,6
2098,0.17250151865454527,0.6775161299191432,674
2099,0.747596703258166,0.3233648312375219,82
2100,0.012273107115556056,3.3762034861749193,942
2101,0.6592085566972067,0.8025641139999602,238
2102,-0.003175854962923091,0.23149242795731378,996
2103,0.9012887777777445,0.6291595267494108,217
2104,0.02449649128807357,1.3481674573039877,1256
2105,-0.015908422929557728,0.6561906941292663,831
2106,0.8552491459941371,0.5994278682334047,5
2107,0.005412180595218273,0.732004090275682,1304
2108,0.876112269485298,0.6924799395266356,20
2109,0.016727047639169816,0.8195947057404764,1367
2110,0.9477191880554476,0.6356879788368435,20
2111,0.551728985840952,0.5971760922018233,250
2112,0.9879803333683035,0.6025098149928415,2
2113,0.9570418524094814,0.5580358230324814,288
2114,0.4854381860341365,0.8506979372213027,265
2115,0.24209932605074985,2.1456735716367037,292
2116,0.848013177434041,0.5565788203093256,113
2117,0.9910595302325059,0.5788016400084979,14
2118,0.9535848307737219,0.5896922798819361,16
2119,0.6027640579434583,0.741749829611108,152
2120,0.4533241721197877,1.0160220453133757,275
2121,0.9823129207923289,0.6274978316446334,8
2122,0.9919822076911455,0.5869912584804575,6
2123,0.013613209707526814,0.31270933335995477,2911
2124,-0.008596648045520678,0.33094886078140934,328
2125,0.2179110648092926,0.5563358074441997,555
2126,0.9692375842765619,0.6349240330473224,3
2127,0.0020742515447003526,0.6175948316393459,3050
2128,0.9149784878350731,0.5359957428844566,572
2129,0.8033522454957872,0.49507763693080264,0
2130,0.8343067299174174,0.29958883670691444,126
2131,0.7345589107187048,0.504681332135782,4
2132,0.9958455568119207,0.5972078394354495,4
2133,0.8805903225221048,0.6963112087961292,351
2134,0.23821522853984803,0.34305379804485553,380
2135,0.9285020938905092,0.5920279142964143,3
2136,0.8386529777991789,0.6456718696700026,634
2137,0.1123810702553164,0.5976228482038022,211
2138,-0.006395633494844236,0.1571217547174505,1743
2139,0.9341590283106564,0.5373306547760446,179
2140,0.514562000207789,0.1545009416568529,422
2141,0.5902726443971104,0.32130747476689225,88
2142,0.000758641322486467,2.153859111802806,2064
2143,0.0054649687500281765,0.4663188660539357,675
2144,0.9235832817794634,0.7085591050345216,13
2145,0.321970618577096,0.296037661427884,12
2146,0.9468186946459701,0.6654795686768148,306
2147,0.9685196306863434,0.6114926125237049,12
2148,0.01012469994418029,1.4836253403411566,1347
2149,0.5732501122582484,0.5837603728159518,249
2150,0.01978516331582975,0.4709671954872931,2401
2151,0.8840825632883864,0.48736211899112114,129
2152,0.6761877759921369,0.4181895931031171,5
2153,0.9936950619071659,0.5815507182649094,2
2154,0.07602060266897577,0.6503021392781733,371
2155,0.9829686947550322,0.6097169431538276,36
2156,0.8046352066553039,0.639668643230721,11
2157,0.13779040033548118,0.6779144831066832,328
2158,0.9276237670782947,0.5268848804022955,565
2159,0.9939494965504108,0.5866933735376823,79
2160,0.04982491059930751,0.8384137237215036,614
2161,0.7660386974628103,0.7126988176548202,1226
2162,0.009272927086491774,0.41814478854676945,2308
2163,0.8660127812832978,0.6842970885093738,14
2164,0.4048945273849492,1.0698132898118602,106
2165,0.9822735327165125,0.5548819132294127,12
2166,0.9856727324303336,0.6115563805639849,3
2167,0.020374881075166277,1.3125376510938058,339
2168,0.9957622222312985,0.5976428506707524,19
2169,0.960034791502523,0.635090791923596,3
2170,0.9639925059160911,0.5625713252713551,3
2171,0.8260703955286076,0.4046168587534187,388
2172,0.8155816703626237,0.5311469456978002,69
2173,0.26128019294091537,1.9181022718812137,479
2174,0.03872898593351771,0.14534552941058831,286
2175,0.8748701048498752,0.7567193130700516,168
2176,0.44204965092169607,0.4552039210595337,58
2177,0.9949002740354834,0.5867606678547213,42
2178,0.03688112364488493,0.652065428864071,310
2179,0.023358739312266917,0.18347925507903062,44
2180,0.8768560533961822,0.5469103219007511,15
2181,0.7542923877343932,0.524472957099248,5
2182,0.0032788385048633105,0.28256891276837004,3155
2183,-0.008730542193866996,0.33524454662878383,3049
2184,0.9740761727176241,0.5761474308633757,3
2185,0.9783448743737202,0.5876872918070707,1
2186,0.9779855029749456,0.5724598978359104,9
2187,0.8034018676761739,0.425526409474415,97
2188,0.28309672946260483,0.5137911742007324,171
2189,0.950678015906767,0.5940232659464161,6
2190,0.8416298850326338,0.5751438217120222,6
2191,0.9338210402285013,0.6487398624469242,3
2192,0.9570280367142073,0.5930286416309732,341
2193,0.8132259633620527,0.40016915351246246,73
2194,0.2945645045779119,0.6073224733139443,185
2195,0.5719930248880056,0.2989018480134883,243
2196,0.7655886526433662,0.38663143160660696,4
2197,0.09321552265773146,4.77025109938592,28
2198,0.7693425376661319,0.30945105875451073,3
2199,0.8072696625532211,0.5335220535270904,608
2200,0.48268139504208696,0.7352087515022774,218
2201,0.5212957572267546,0.3826607510983656,12
2202,0.9845301736466963,0.5937842394230665,3
2203,0.5708408093088473,0.6850916007710902,191
2204,0.8873851975445664,0.586758037089853,116
2205,0.9390827282753123,0.48696798116374157,3
2206,0.4151104564304803,0.3750100659617834,2013
2207,0.1871193500236054,0.7476184678840685,20
2208,0.30998158813422233,0.17490395497576622,197
2209,0.6575213739614407,0.453176025300591,965
2210,0.8511795571790179,0.5259768991655375,6
2211,0.005236275708716683,0.5825744004709885,49
2212,0.9444199206889234,0.5058178906431579,13
2213,0.8531280024569675,0.5405850435970055,5
2214,0.49120961624729054,0.6084738691086324,6
2215,0.9586282728221915,0.5415026187351033,98
2216,0.9724890771432995,0.6315427625063132,9
2217,0.01174211086874971,0.8258265650492443,778
2218,0.9104829422789287,0.5885780717823899,7
2219,0.9037169204461684,0.5790481511550474,3
2220,0.01246724881092463,0.14252459601428205,353
2221,0.9975347325089374,0.5966026862008574,2
2222,-0.055354498395560364,0.5144276866480123,906
2223,0.7184424391248609,0.6962752125848709,5
2224,0.0035135300148912163,0.606693225548393,1710
2225,0.9963923578735097,0.602658924366296,6
2226,0.3853585084223295,2.0994928205477614,407
2227,0.43144130994701235,0.9656646521296955,47
2228,0.8120342367417399,0.6674610262450208,199
2229,0.8511979865735179,0.670341101323835,203
2230,0.9893800102166195,0.5820520491846762,174
2231,0.9058052203089674,0.5332923386381504,6
2232,0.006975425916353587,0.8339590399280352,762
2233,0.9644456298122739,0.6115390436182886,11
2234,0.0030362869937094693,0.5410927787317472,253
2235,0.6489421306202044,0.27991475306650726,761
2236,0.990696675938409,0.6026023396904794,8
2237,0.9706454234768497,0.6096855078282883,5
2238,0.9725736516673479,0.5839868186988316,2
2239,0.9232150783363547,0.5660115891058984,8
2240,0.2531772770754477,1.6277432446222657,251
2241,0.014589683060020666,0.4995012077162155,1306
2242,0.720647162873934,0.4605492581998989,1337
2243,0.0016694604011150288,1.067185063765932,363
2244,0.8647983992149909,0.4415463904182027,153
2245,0.541960128198424,0.2423312429709481,3689
2246,0.6017884491169484,0.791640644176224,6
2247,0.5872333019560974,0.5614171332586446,107
2248,0.06447980098588213,0.7154055068115813,26
2249,0.7575910066872003,0.6390932605983195,86
2250,-0.013179791359974014,2.169465772929763,1614
2251,0.9640437540109371,0.5727320463032927,2
2252,0.9402671280258521,0.6218022716792693,3
2253,0.9372189520933931,0.556342434757669,15
2254,0.013567594735801616,0.18207871624428734,1776
2255,0.8778745316964852,0.5082531697364767,12
2256,0.13463134401075386,1.0150477415665589,272
2257,0.9886229186128487,0.5317025335776084,6
2258,0.42903412423052434,0.5832019974206696,452
2259,0.7023994183939988,0.4839406864362023,130
2260,0.007971977227846446,0.3327560334812759,1230
2261,0.968876837189307,0.5890462683617541,171
2262,0.4513973749749474,0.3832209251027402,227
2263,0.5025791226812496,1.1319528340120224,40
2264,0.20094659645195684,0.6177726682288872,1185
2265,0.18787904883877066,0.7287339393389096,748
2266,0.9362836771184737,0.5909703046301064,5
2267,0.004490558385025982,0.24286718135610336,1543
2268,-0.0019121441882635854,1.3480720457690665,200
2269,0.9890796995449559,0.6050427988267194,75
2270,0.7241376991963302,0.9021498205172559,281
2271,0.5158930568843494,0.46581845237346414,164
2272,0.013858944085537542,1.343660743021414,1089
2273,0.9148954424281216,0.5589376936854269,4
2274,0.9926782815469748,0.579813930374129,3
2275,0.00130051117048952,0.5984420388586641,1180
2276,0.14388387074973538,0.5287601012300038,571
2277,0.9920915355499843,0.5949905671627007,4
2278,0.2734629652645617,0.9851212972559613,186
2279,0.008869705532231162,1.2991294828360063,651
2280,0.9827734175087285,0.6101848664696085,7
2281,0.006235110503880951,0.9295986496239004,531
2282,0.006586476610928583,10.14240571146154,2154
2283,0.9359018954022178,0.6167921889673936,3
2284,0.5543308056161961,0.6912355003143218,308
2285,0.9238290354365108,0.5620446164864582,8
2286,0.8278217508492391,0.6290220431277642,183
2287,-0.014882612898494756,0.32932055750379075,625
2288,0.9607560081308362,0.5534915326942588,20
2289,0.2962208617929265,0.2811222837952889,309
2290,0.9859285286946934,0.6237674804353247,573
2291,0.624391169255536,0.383328540667167,209
2292,0.9706514069751201,0.6013590057670352,3
2293,0.9938159524126088,0.6039546596529938,559
2294,0.912183063137292,0.5075977506512696,163
2295,0.24842476438232178,0.5713365540924176,150
2296,0.9790556756502606,0.6125614331202214,642
2297,0.14094994595201807,0.06268623697216831,307
2298,0.04243542130294527,0.2632147577539329,433
2299,0.5523081299886446,0.5509770057963168,22
2300,0.21881938414900898,0.247164647665716,11
2301,0.013007434849516187,0.6985824781444461,301
2302,0.9273374959960071,0.5371328944724122,107
2303,0.0020577279481921273,0.3847003459957308,1875
2304,0.946406809495462,0.5933617157682998,9
