,cross_correlation,max_amplitude_difference,p_wave_onset_difference
640,0.670812831435438,0.9032449756185674,73
641,0.9592472965283486,0.5777037088483682,475
642,0.9904198514022874,0.6121314555854811,2
643,0.9288566824861202,0.6424296826163916,10
644,0.995473087588133,0.6030491874911345,7
645,0.8385341513178663,0.6099956990882056,163
646,0.9062011039409357,0.5902771411019703,7
647,0.8879711373922773,0.45682456626094675,62
648,0.9838207131567029,0.5892963451766577,408
649,0.8934655596157292,0.6480137038797453,3
650,0.9799435205857833,0.5935388818349195,3
651,0.9943924485952971,0.592053320870136,3
652,0.9910272702826319,0.5742878103183281,2
653,0.9968828750914659,0.5857367582474791,420
654,0.9832953464588191,0.5864287458748363,6
655,0.9922194429677126,0.5901152075538242,3
656,0.9263873031240719,0.7283676223726306,237
657,0.7516117489354975,0.6645152632382906,127
658,0.8259527409753065,0.635024783139899,4
659,0.9647591962060987,0.5831847927476334,28
660,0.7508713584898371,0.41869036315393143,899
661,0.9584083421405569,0.6276510907812363,2
662,0.8496118452762785,0.5194536773699686,88
663,0.9745278765333507,0.612296423104211,10
664,0.9429040172857288,0.6060341802124681,1
665,0.9844869707760233,0.581386124008825,576
666,0.9975293345937827,0.6113381913449762,2
667,0.8833593931682703,0.7063322457711824,2
668,0.9028553803320685,0.6849933970654348,126
669,0.9163439600230368,0.554111001625445,355
670,0.9602907675713004,0.5613651031020694,10
671,0.9347549097429586,0.6026017659694971,8
672,0.998643762046895,0.6041517623237692,23
673,0.8768593413770169,0.6034553541621405,126
674,0.8781356591246644,0.8029144983326096,204
675,0.0830658289310694,0.10361228397059273,51
676,0.9814423817243098,0.5914448207206514,2
677,0.9929832596332,0.6117980966907809,17
678,0.929472648250653,0.6076938828376263,106
679,0.8411895324293015,0.5049271121351926,151
680,0.9818784360696351,0.6088722957396366,13
681,0.8323586326293831,0.5495826201638888,152
682,0.9550693927725582,0.6777443791839315,7
683,0.7746800842425018,0.6278146038925152,6
684,0.9614872543616385,0.6067241293078366,586
685,0.9573341445670287,0.5147955959963137,148
686,0.9818909784492575,0.5798700254379621,15
687,0.9867914971216483,0.5656077448701252,458
688,0.8414073457375154,0.5422981936465131,6
689,0.825456407036523,0.5407259363830826,19
690,0.9862262076023235,0.6042636659163168,3
691,0.982217587988668,0.585351233049574,15
692,0.731926427506243,0.5630930006516028,359
693,0.9910256938549189,0.5976793328269981,3
694,0.9695381168539474,0.6156445378419408,8
695,0.915635804520667,0.5500678933749552,8
696,0.9930563094258078,0.5896760593508708,421
697,0.974619107484012,0.5845716713227886,6
698,0.977717145949858,0.6361105132715353,85
699,0.984524115078951,0.6108297549865208,5
700,0.9588984331602125,0.5845429790734492,29
701,0.8302696216539284,0.5439349671093634,8
702,0.5304233814777565,0.5014745324190967,1795
703,0.837873073343508,0.6031356063241659,99
704,0.9613428950534786,0.584758610839894,4
705,0.9614802852081511,0.5995235398927448,10
706,0.9861408930386744,0.6022126580857727,11
707,0.8419525415553849,0.5208023766612183,6
708,0.9970950089394204,0.6023402207596611,321
709,0.8430957395182227,0.5691313771917997,4
710,0.998052019852641,0.5856932425977767,14
711,0.9967981256235058,0.597622473021618,4
712,0.9233175675073373,0.5570886890322126,39
713,0.9531183262794588,0.5545964036811273,97
714,0.9794670371070637,0.5816920215577533,615
715,0.9974255275821948,0.5986676287139681,4
716,0.9860439616959809,0.5913960143855307,2
717,0.8236681098414297,0.3895196974144363,420
718,0.5860290555234703,0.6143459859053519,2167
719,0.9794634967264301,0.6229075330110653,14
720,0.7829795997460425,0.6414736261148817,223
721,0.9502166367662988,0.5961373901887445,88
722,0.8091408119778913,0.40539265301656885,24
723,0.9202128193092732,0.6242226237898052,76
724,0.9800425246457181,0.58620934575758,4
725,0.9981320399148774,0.6114857452760577,9
726,0.9667842760068049,0.542805576502541,3
727,0.9873416845331442,0.5760149763509499,26
728,0.9837925152169357,0.5941967744107582,4
729,0.5270665167691923,0.9093029263862576,9
730,0.9509125371509044,0.5699413327880494,5
731,0.9926930014511902,0.578790917938062,275
732,0.80900084594709,0.5602271464948616,1891
733,0.9913200527108226,0.5929164937838582,438
734,0.9947685620360747,0.5938902812050982,6
735,0.9755431103884356,0.6054629719738166,4
736,0.2728604300973212,0.1598959171129622,5
737,0.9793289732514645,0.5937281148072118,2
738,0.8359984499285377,0.5786759083022074,1
739,0.963981847494841,0.6040204966148887,15
740,0.9875262239997283,0.5981102762865024,6
741,0.7015840577980643,0.48945297182337716,692
742,0.9897314253472503,0.5767393343811306,5
743,0.9149742061789982,0.6737099924883875,7
744,0.9972601675646353,0.5958328889331265,402
745,0.9866690136289631,0.6220379863581689,15
746,0.758625101054952,0.5546727055019127,187
747,0.8708282316150243,0.5218870012515235,30
748,0.9815604440068469,0.5880595105958664,59
749,0.9901619492076825,0.6157981843990649,3
750,0.8919760905644026,0.6016075328447494,2
751,0.9947209312749278,0.5836096375014895,8
752,0.8693952798594535,0.8087935836838325,28
753,0.7640883956008854,0.6751623894763159,14
754,0.9984816826715109,0.5817498023494339,2
755,0.9981871623236227,0.6113895542673766,115
756,0.9965235646226234,0.5803609575367484,7
757,0.996444541384985,0.6060929195992931,12
758,0.9960084497099938,0.5986752664280429,11
759,0.9931316483394949,0.608848493765157,4
760,0.8431160220171627,0.5827841627333286,192
761,0.9968273729867829,0.5915813457877971,32
762,0.9992531418086877,0.5905925393746922,15
763,0.6944225257182487,0.4925363102889636,1263
764,0.9943085964904749,0.5839128288129566,8
765,0.7584619721790734,0.5737189719138014,67
766,0.7554331687618413,0.5723067180821493,28
767,0.9986390076536813,0.5933776208065362,9
768,0.95969622682486,0.616072838976792,435
769,0.9223835354410299,0.5294158403803166,494
770,0.9735462964513738,0.6153707825320628,3
771,0.97523154721925,0.6017238337214778,3
772,0.9821096845386024,0.583918533162738,5
773,0.9475400708934812,0.5499427944477802,202
774,0.9973383971829246,0.6090009832953971,6
775,0.9980891309784453,0.585176354771447,4
776,0.7394210555842279,0.5911508525233499,4
777,0.9708710008104487,0.5811801406377538,6
778,0.9268316356439602,0.5835402173998337,106
779,0.9948469748359225,0.613592252098976,4
780,0.9859494222698943,0.5685647722846965,2
781,0.6790055283054893,0.4879009796284656,1936
782,0.935296387476428,0.6072048986970443,5
783,0.9983223403324797,0.6002459680842809,13
784,0.9905810845062831,0.5950669075019268,17
785,0.9866518623323323,0.5875968453551579,572
786,0.9991574222425256,0.5763163302236161,4
787,0.9821902868655968,0.5750227545305793,2
788,0.914946628409171,0.5675176964279605,65
789,0.9391051007380106,0.5458678768592439,144
790,0.9991376776555962,0.601476869141817,5
791,0.9664732727668369,0.6259587362399653,1
792,0.9986788979012821,0.5954445630695389,443
793,0.9982810543539711,0.6046460547501306,1625
794,0.9681229892171224,0.5898676769717396,69
795,0.9826759538401305,0.6437074173781251,113
796,0.9736537127305118,0.6137238634218014,31
797,0.7254085831807405,0.5758445138876135,27
798,0.9889600666171339,0.6018027858751016,12
799,0.9104814781838614,0.47110027325412474,10
800,0.9928817478214838,0.5729551955948057,3
801,0.9985670398291454,0.5955443435011794,104
802,0.8518854701364652,0.5139948651862117,1
803,0.98942996502753,0.5575598382514044,20
804,0.9457894848852265,0.5815639772726182,17
805,0.986263201254032,0.6303207842901521,3
806,0.9927793645424352,0.5621322539915623,122
807,0.9957624016839386,0.5899309165700606,145
808,0.9912927720701253,0.6106551247052024,140
809,0.9366478243838773,0.5869744041971401,65
810,0.9510729818446462,0.6139270730566513,640
811,0.794531672757058,0.5083789696240331,164
812,0.9954177412519435,0.5938439275400806,8
813,0.9581930546559848,0.6437897594506161,15
814,0.9986313763767124,0.5941982539152707,361
815,0.8310279732260601,0.5343284324197743,267
816,0.8177215917637861,0.5386820707606549,3
817,0.9880449520322341,0.5868677884663269,9
818,0.9987761719419472,0.6003647898235734,6
819,0.9774076693228189,0.6702022130201373,164
820,0.8917107388851843,0.6104514555217416,72
821,0.9865918275703269,0.6070848910823076,5
822,0.9374459145348587,0.6539200583577357,8
823,0.9553780225325342,0.5558393590463718,29
824,0.9814964713958694,0.5960075377915716,2
825,0.9976109381905174,0.6111510041404401,3
826,0.9188218532132704,0.5883251946136576,151
827,0.9879302357803664,0.5900246649670202,3
828,0.9957313041519914,0.6053721914126879,3
829,0.8417834897192767,0.49050320668323066,2
830,0.9964066049097444,0.5880845432687651,8
831,0.8146064452148066,0.5864980282256875,4
832,0.9961282518823668,0.5962463759552075,23
833,0.9798585642441154,0.5945209568841595,13
834,0.9649758783458897,0.598411008714226,5
835,0.8759803804286254,0.6089166781077937,5
836,0.9808036409525186,0.6100741828034724,3
837,0.9954668416884569,0.600954204271687,13
838,0.8039168178607652,0.5756939768314804,2
839,0.7874957584535648,0.6201134868632491,523
840,0.7789480143521574,0.6641288448812203,4
841,0.9342226764269687,0.6300496706814065,11
842,0.9973283478551123,0.6077174228408531,1
843,0.8654009868266357,0.6892784533599762,6
844,0.8468131256247117,0.4910684295398921,2
845,0.9975582720475286,0.6009814511136928,3
846,0.93053393338619,0.6945473776786518,183
847,0.9311387818366037,0.6042286189866665,131
848,0.9996225554128784,0.5912403469536136,47
849,0.9964576067300263,0.5812761296351212,536
850,0.940320076396938,0.5243797693778455,229
851,0.9938288639615396,0.5914334274317252,5
852,0.9058285227847169,0.5592436410843357,64
853,0.9126519158822209,0.6177124343150412,3
854,0.9974120474445229,0.5978567313019051,4
855,0.9727922667208458,0.6555129808455241,3
856,0.9963837897599522,0.6042569540571104,7
857,0.9631043399437066,0.5956119400856644,5
858,0.6708838206915415,0.5767509078696629,205
859,0.9957504527373553,0.5993338317624747,164
860,0.9963360075657133,0.5989346853457235,641
861,0.9720900623109616,0.5372522941685297,590
862,0.9662585578015006,0.5910760019081553,50
863,0.843740895730896,0.587593954171899,198
864,0.9967146020612501,0.583068485701104,6
865,0.9820068853486431,0.5947149502238073,17
866,0.9938153451202941,0.6025267443288403,208
867,0.9790109593131164,0.5681484911075294,6
868,0.9981639131290369,0.6150560489212592,254
869,0.9993977575897177,0.597104091707711,8
870,0.7674481040514191,0.7874877606252284,7
871,0.9678606554814045,0.5248223666916396,4
872,0.9885212851801674,0.6262534026351575,8
873,0.7913248789124193,0.5199037291614854,657
874,0.9982588798707218,0.6029758294977704,26
875,0.9909151478446335,0.5942260148177969,36
876,0.9943254514795847,0.5862472951307063,10
877,0.9951656661501938,0.5763514522127351,2
878,0.9557270872760376,0.4919708376638038,2
879,0.7849136412492816,0.5631619804018743,660
880,0.986724161568395,0.5721943918491386,12
881,0.8905389137680595,0.6337158273867469,12
882,0.985565910694445,0.5493804955373421,633
883,0.997921176054045,0.6005774081687587,18
884,0.9828391541175305,0.5895621319834179,2
885,0.9922079874272091,0.6151226852693786,96
886,0.10030719202480105,0.0630610054649403,1891
887,0.9709614493162498,0.5688440655916236,34
888,0.990499047367713,0.602072367525897,4
889,0.9945477210641419,0.5951146417824974,2
890,0.9953827189444149,0.5925198002896669,7
891,0.8529353200069966,0.5349749004932999,5
892,0.9887186777416153,0.584030480353527,2
893,0.9991890516029814,0.5953353825260242,3
894,0.9592464429484537,0.5960805516625223,221
895,0.924245016284032,0.5842575942744147,8
896,0.99691074464518,0.5851585549610699,10
897,0.9932255421643901,0.5957221585641307,10
898,0.795409617688464,0.5736821199186456,13
899,0.4120222421777773,0.6456672683997451,213
900,0.9576914968545152,0.5831986832668203,6
901,0.9839567470618343,0.6195470262042188,3
902,0.9990721725216289,0.6011516725196844,3
903,0.8719578591361113,0.48274327785987103,439
904,0.9847721483972389,0.5883411484880989,2
905,0.9992205326108193,0.5976759712851483,5
906,0.9990985968938635,0.5982365971785073,3
907,0.8855570428801894,0.5290958087388425,11
908,0.9152240010553354,0.5458977157769719,66
909,0.884996725967958,0.6073286698018049,7
910,0.976005104129075,0.5774404301980033,6
911,0.9964690817814572,0.6049599301005094,3
912,0.7990273234533316,0.5952599478476479,10
913,0.9822814299311193,0.5669363830407473,7
914,0.9405542014383899,0.6204145759013641,2
915,0.9329985671241933,0.5806048665599596,107
916,0.9730862518775595,0.5614672288998561,5
917,0.9783736974718673,0.6111989637302655,432
918,0.9886176859625726,0.5942299639234611,237
919,0.9962793750636653,0.6131125483237488,2
920,0.9600057178530531,0.6188591644801634,2
921,0.9644055243564147,0.6137039193738999,564
922,0.8371868218710282,0.6320048820673362,435
923,0.9748848556108478,0.6070723286197067,4
924,0.9929651309442173,0.5912655288587013,5
925,0.9647532058694915,0.631222506040944,272
926,0.9288498059550422,0.5958774964095521,127
927,0.9659422245973951,0.5673791881655994,152
928,0.2449181959219679,0.27760763258985804,1283
929,0.9926015879802772,0.5940439551893896,5
930,0.799753320271351,0.5513291550235607,4
931,0.7283926832181912,0.5921053903756955,12
932,0.987457889879138,0.5968468341255322,2
933,0.9993751008849614,0.5867848213175266,48
934,0.9913603902794701,0.5731007039490493,22
935,0.9895615146841993,0.5865889563363585,547
936,0.9707672839325281,0.5727632026150362,341
937,0.9839611737137424,0.5779389550355336,5
938,0.9890277108981785,0.5900756037160321,622
939,0.9426150956018965,0.5786814243676706,29
940,0.8574482050609449,0.6084519878703618,0
941,0.9520747772713918,0.6109171470885859,352
942,0.9948684809960688,0.5875651835544493,8
943,0.9412153168846118,0.6977233645871049,6
944,0.8746941011081527,0.48442126062293267,1
945,0.9885053430991989,0.5821432117573966,320
946,0.9956645081482396,0.5978672511558645,2
947,0.8910580639281702,0.6226911588165036,131
948,0.9236691544316177,0.5976639362698668,1
949,0.9936476101383883,0.5992137846413045,136
950,0.9980099488457576,0.5855394834384864,3
951,0.6773068525581247,0.6480966646001145,1898
952,0.9759961841580534,0.5999657031120726,2
953,0.7651638091960457,0.544650244008014,476
954,0.9910991892081215,0.5579905190816996,3
955,0.9970543122061218,0.6081139081550098,539
956,0.9937117649044934,0.5897061265460323,205
957,0.9975107075043508,0.5869491044825915,18
958,0.9748438102361803,0.650330468861521,6
959,0.988339258889946,0.5944344456781555,2
960,0.9212050955132834,0.6029097372475996,6
961,0.9678387523990951,0.6787222755169737,18
962,0.9581128493598237,0.5836261827652804,596
963,0.8603360865158503,0.6013512866468268,128
964,0.9985466094055476,0.6012870879664456,2
965,0.9408019865129988,0.6350137936577269,3
966,0.9646630555266629,0.5499445591859531,2
967,0.8665492306526855,0.608035238467441,96
968,0.545029120195017,0.21419923401725055,1707
969,0.9709914945078081,0.6300002676030291,6
970,0.5164927129037228,0.7539437998009325,212
971,0.7788846920085543,0.5714995545274442,1
972,0.9969567734451941,0.6255213041625932,3
973,0.9973812389178093,0.6080358278390817,2
974,0.9967538114238255,0.605061609011616,20
975,0.9601163009190358,0.5495827267096709,309
976,0.9991554623518627,0.5988531264553295,141
977,0.985555729339991,0.6152409716611988,9
978,0.9994518804022966,0.6001708695358502,1
979,0.9883382366199053,0.6042202397766377,5
980,0.8283305684905534,0.5547147783709182,38
981,0.9619478674891376,0.520330758584073,547
982,0.9497908480819723,0.4942763139517219,9
983,0.9387371015386979,0.619644405954653,2
984,0.9972728727265161,0.6052761607605464,8
985,0.9698843048679878,0.6070147565497808,360
986,0.9746541765718111,0.546295563596156,13
987,0.9510528288122607,0.6499121672522694,8
988,0.9785381138987966,0.6156933726760618,33
989,0.9948525741250142,0.6057892089926267,60
990,0.9677987375198526,0.5917348615852164,1520
991,0.9962596830993893,0.5956270092348027,15
992,0.9810611570545353,0.6118369372689112,8
993,0.9934643491880968,0.5869113968994042,4
994,0.991157825154705,0.5951296453867676,3
995,0.9509462980897713,0.5348390619112904,3
996,0.9793700898379242,0.6342119791934886,2
997,0.9973766684558967,0.5932564524371324,636
998,0.9594814665982758,0.5916555461137929,2
999,0.8913217048133568,0.7135126646394309,3
1000,0.9647442529441391,0.5650191958668829,658
1001,0.789798738039094,0.5599741162150452,143
1002,0.9982648821038188,0.601274312901452,2
1003,0.9981690862988629,0.5974310012794299,563
1004,0.6349977541386359,0.39126962379595687,61
1005,0.9739278047353669,0.6388825161399643,3
1006,0.9995827820278835,0.6061828198223586,6
1007,0.9223809411773496,0.6266382293308707,1
1008,0.7805178814265159,0.6070513010473948,164
