,cross_correlation,max_amplitude_difference,p_wave_onset_difference
3324,0.9853284997366405,0.5759803015223964,3
3325,0.6255553303082236,0.4555240515756722,28
3326,0.9904721958000929,0.5817671977806411,3
3327,0.9956948960909359,0.5875338241518948,166
3328,0.9985628385971209,0.5823107612562374,12
3329,0.9993528622329847,0.5986925248624042,4
3330,0.9988493665073124,0.5845915624190503,379
3331,0.6861923469318495,0.6501973384408123,731
3332,0.9332542136149778,0.6195209994842054,10
3333,0.9696037632696485,0.5721435277130562,8
3334,0.8664193675054852,0.6285055699742513,2
3335,0.9943217416605504,0.6055613046534778,291
3336,0.9995870958908646,0.5791105783700633,16
3337,0.9995448438546063,0.590361309211743,4
3338,0.8492178315298454,0.6668958913435039,684
3339,0.998891896523366,0.5867330112593997,6
3340,0.9934778962740106,0.5925216440970489,3
3341,0.9974857349313886,0.6040280571280534,3
3342,0.8350262066641474,0.6453066301401815,3
3343,0.9730994410825161,0.5844503575702225,6
3344,0.9864451398014765,0.5795187370519107,168
3345,0.9907874275765421,0.579879173975536,3
3346,0.9719777016161314,0.5760213583045479,9
3347,0.995850321178851,0.5867342308099928,527
3348,0.9781467732579527,0.5971510792219207,2
3349,0.976731136159888,0.5748069444945079,2
3350,0.8703652820604133,0.6727607426516427,45
3351,0.830456808333695,0.5228636236952372,2
3352,0.9726892072126045,0.5944958919375333,3
3353,0.8407781345520333,0.811679997215811,480
3354,0.9699333278347159,0.5800103093641032,21
3355,0.9054522668417786,0.6508869431296975,6
3356,0.9565471240653531,0.5781491074877976,4
3357,0.9946353671252783,0.6044161667454019,1
3358,0.9868074003450698,0.5925306338087577,1
3359,0.9548838109908466,0.5627650647029043,652
3360,0.9953934120390912,0.5771847534145573,4
3361,0.9140144160501504,0.6671445897519122,2
3362,0.8689322415884558,0.6356161831928825,2
3363,0.9213650929510796,0.6116963857657937,10
3364,0.9391266553396973,0.537070668079521,317
3365,0.9847772345765959,0.6010282972872542,240
3366,0.9557936452986111,0.5569145357180165,498
3367,0.9768988165964407,0.5962039071781126,424
3368,0.8293437814770939,0.6079056836743878,12
3369,0.9938906645068557,0.5887629740681695,275
3370,0.9962162032994176,0.5908425874884198,97
3371,0.9818742391030467,0.5522701887120923,3
3372,0.9933832146272313,0.6016203276025271,6
3373,0.9980053299903413,0.5957339401334878,133
3374,0.969059313941518,0.6316546042430542,6
3375,0.870834991932475,0.5281002761791965,6
3376,0.9144715786143619,0.5724508952681564,7
3377,0.9553522107393503,0.6187706633504012,3
3378,0.9990706086698711,0.6002082473228422,443
3379,0.9834404256783909,0.6276418057821694,2
3380,0.8620007471639604,0.6260688486898943,12
3381,0.9793871951519636,0.5623177637486377,9
3382,0.9877499720561973,0.6100077615668946,5
3383,0.9613455366025526,0.6692709143998986,24
3384,0.9686887323014769,0.628165968327625,459
3385,0.8164921525018487,0.5637330731042685,302
3386,0.9600155880304161,0.625078269206182,3
3387,0.9716080284971498,0.5863299847848966,2
3388,0.9112292914235076,0.5616289301514237,2
3389,0.9995899176580377,0.5776079755422621,3
3390,0.9987180040487271,0.5848187733723784,34
3391,0.9949544291148517,0.5899029256556538,2
3392,0.8808120168430521,0.49430357807079045,131
3393,0.9922462939969667,0.598919475044325,141
3394,0.7473022245216236,0.45377672182718626,37
3395,0.9906420539746206,0.5807302885720061,330
3396,0.9764835511585264,0.5942025836285489,7
3397,0.9986383913703596,0.5894289066936723,9
3398,0.9990557843412048,0.5869727542899693,9
3399,0.9952195256568125,0.5752409170159591,59
3400,0.802372562127559,0.5184913460205057,88
3401,0.994693877858529,0.5897358863774411,377
3402,0.9568423233543891,0.6164808383405052,5
3403,0.9563178586182711,0.6004271202162299,4
3404,0.9147862454175897,0.4894823598901256,448
3405,0.935105278893267,0.5663893783354048,8
3406,0.8159060146472511,0.5989895941571698,1
3407,0.9941914055052958,0.6047938331793955,51
3408,0.8758620587446057,0.5686957643485272,497
3409,0.8128307720420282,0.6479731970024544,42
3410,0.9476963431918302,0.5522875783553185,1650
3411,0.8623211001194254,0.502825656668347,23
3412,0.9994054426643517,0.6011188344260696,43
3413,0.880732645095885,0.6453409407281705,0
3414,0.9974214760119118,0.5908551133966922,2
3415,0.9993029057313325,0.6016672213788499,9
3416,0.9879421277697167,0.6156520916796524,3
3417,0.9992104129490832,0.5834505794323729,5
3418,0.966799880890416,0.6172876218188952,457
3419,0.9523592436111916,0.6149400718509279,28
3420,0.7910856698882199,0.5629605454807256,375
3421,0.9987535008352549,0.6008509894786028,243
3422,0.9950813660425603,0.5982913614933084,30
3423,0.99842031672475,0.5832214014667316,440
3424,0.8419507405671561,0.6524001350726356,123
3425,0.9757046635998347,0.5768060821337239,115
3426,0.9882495367586991,0.5890425198106632,489
3427,0.9915183364867615,0.6044194162892238,4
3428,0.9956225790992542,0.5713075991016936,3
3429,0.8058458364916865,0.5008176392410574,44
3430,0.8980602275964831,0.6232296478576388,45
3431,0.9879118905666202,0.576523789823379,5
3432,0.9786988671975627,0.5821676953407078,3
3433,0.9993072502100889,0.6128603956399898,424
3434,0.9423472764623902,0.5752676875123458,20
3435,0.9945106656674243,0.5972038006479767,4
3436,0.9702399635538619,0.5657279032868774,366
3437,0.9971888401558098,0.5994994552960006,575
3438,0.9435012907934701,0.6442365977193986,0
3439,0.9565835434986514,0.5956727775224576,1061
3440,0.9467270741170295,0.5915765461695118,9
3441,0.9591148531661616,0.5996938829969916,500
3442,0.9940591002959368,0.583116498287997,8
3443,0.8486502727907193,0.518898838331053,10
3444,0.9891043437446352,0.5586354802102413,3
3445,0.9099998250579159,0.6037517466152268,3
3446,0.9438879760931888,0.5678719660533442,7
3447,0.9982541416488521,0.6263987779707108,6
3448,0.812837417955455,0.5440205987875558,4
3449,0.9050626767337727,0.6925720257695732,20
3450,0.9984427533565009,0.6017961871307562,2
3451,0.9151746920023729,0.5854218119620141,50
3452,0.5824879957944374,0.4045466937293535,424
3453,0.996786899442936,0.5938443063172286,6
3454,0.9711825324910619,0.6157775824508019,362
3455,0.9434392043246035,0.6068449518129931,2
3456,0.994890426988513,0.5825989899954978,5
3457,0.9928776676148074,0.6120565665604444,25
3458,0.8304987297338106,0.6283406363374633,16
3459,0.994273289169749,0.6059049548042107,7
3460,0.8289049676780907,0.5781642713905163,5
3461,0.9890649595898341,0.596482651971535,56
3462,0.9870409314353575,0.5702303915797413,19
3463,0.9994689800825521,0.5933101184205063,6
3464,0.9253397508996307,0.5929967368245046,3
3465,0.9969340751589765,0.5909198625954364,6
3466,0.8578773665296625,0.5768117132242816,1
3467,0.9927652001624034,0.6026379792287688,16
3468,0.7754451506141331,0.6622204530340351,81
3469,0.8969176447720296,0.6129899732179365,197
3470,0.9561460801654987,0.5940560182234422,8
3471,0.979871788456732,0.5974207843867434,5
3472,0.9958966304147222,0.5948345455582059,6
3473,0.9957215779840705,0.6097375285316888,3
3474,0.8301250443322142,0.6988223758360285,3
3475,0.9980627271207815,0.5814097156106147,1
3476,0.9951373439000732,0.5716784252935665,563
3477,0.9240200678765648,0.5591496516044773,14
3478,0.8671518565834119,0.7473396331517482,28
3479,0.9985686488940579,0.5970570011127484,433
3480,0.9793178939729268,0.6111776213401754,1
3481,0.9957087905454093,0.6371517046583904,4
3482,0.7387460496095863,0.5710058676457933,155
3483,0.9984396709932313,0.5939793613392743,1
3484,0.9915921647532265,0.5982993987430734,4
3485,0.8330917453973693,0.6563157614654306,774
3486,0.4116722676174891,0.20400894497213798,178
3487,0.8688877948253655,0.6841916918645479,209
3488,0.8372508859112976,0.6691634314056056,204
3489,0.9995667575916242,0.5904115727210967,7
3490,0.9833835094373261,0.5858869137770712,400
3491,0.974230688394814,0.5899522077544572,4
3492,0.9956969970659206,0.6032547450773861,3
3493,0.9896578684233585,0.5840936908012412,2
3494,0.9927076754764116,0.5974664573738728,5
3495,0.9932149323879491,0.5832683262346458,3
3496,0.9974652590991527,0.5956079002500232,4
3497,0.9522585870476751,0.5777575091649291,130
3498,0.9770979766503408,0.5791963028740338,44
3499,0.7685141477592979,0.5076656159740097,235
3500,0.979524374442088,0.6197049727920563,152
3501,0.9504322043067195,0.473092517127526,997
3502,0.7089405699364721,0.4465369743639588,200
3503,0.9487052497321941,0.6141272223272236,20
3504,0.8483158917226015,0.6405308049594777,11
3505,0.9942237173367845,0.5981607362505658,4
3506,0.937009958234282,0.6066497615600894,37
3507,0.9923483671349146,0.5986553798576277,556
3508,0.8517742300882974,0.5081125344382698,311
3509,0.6672506593119596,0.4821634845581004,4
3510,0.9989367871942714,0.5742606460584407,454
3511,0.9099499154826087,0.6397365583204384,34
3512,0.9930432887048644,0.6033748390625316,6
3513,0.937426106646227,0.5399218073919794,7
3514,0.9988892653442523,0.5974305088138505,4
3515,0.8911573928066604,0.5399272658466505,2
3516,0.2024067475653382,0.20846847013906308,493
3517,0.8449058454320354,0.6137788829640927,1210
3518,0.9306664240392645,0.6976814187139496,595
3519,0.9699959363290198,0.5796735326441649,13
3520,0.7122616359261219,0.36329073982939963,1355
3521,0.968667631590628,0.6205939882474425,27
3522,0.8934333020160048,0.5167187757513951,44
3523,0.980493463289276,0.6058664469115258,323
3524,0.9266242075653895,0.5980487222335855,72
3525,0.9942643916814765,0.598311366972476,591
3526,0.926930298942949,0.587442006108446,59
3527,0.9641300496177148,0.5920854674343884,3
3528,0.997160312250677,0.6183901527906007,2
3529,0.8757783865850013,0.5772160445890796,148
3530,0.9684508552817137,0.6450100350740051,4
3531,0.9956449330559785,0.5967801021555578,3
3532,0.8230565017423453,0.5594825364421131,0
3533,0.982319731170139,0.6176090735677978,33
3534,0.9992009723706765,0.5918043831705523,6
3535,0.9984112288748153,0.6014815327332081,2
3536,0.9945567659326674,0.5842304058985047,16
3537,0.9660464381702636,0.6117540879467717,241
3538,0.974767859562354,0.5972853812237655,4
3539,0.9960339322968752,0.6062568334862097,2
3540,0.9676430767631943,0.5608132437232548,2
3541,0.9982540081595245,0.5996273087134539,7
3542,0.9341153240466381,0.6396082084951588,313
3543,0.9993949342013245,0.5924151294015864,3
3544,0.9730244715625466,0.6124565094614438,3
3545,0.9384662585116341,0.4785920916952509,146
3546,0.9224371622314997,0.6337876165439926,2
3547,0.83496920180379,0.5272590855429607,370
3548,0.8906605836946806,0.6755556224618225,15
3549,0.9581566061734433,0.5654800672979605,1
3550,0.9969720123289351,0.6045159511083199,1
3551,0.8499563371773394,0.5584831263637469,231
3552,0.9844336376335824,0.578763051826225,3
3553,0.9977460867850759,0.5880346920573227,8
3554,0.9107907629431259,0.5810449950558985,446
3555,0.9874025029830652,0.6020029304291782,3
3556,0.9969814310525753,0.6047388695578003,477
3557,0.9896106265244312,0.6163110347512769,162
3558,0.9851978579800382,0.5853210103194497,11
3559,0.9989021545321843,0.5866956909728539,307
3560,0.9397090961642363,0.547892675134444,451
3561,0.9656054192616009,0.502806482774296,125
3562,0.9913855463347095,0.6165715691040267,2
3563,0.9994044433391002,0.5853230165783246,11
3564,0.9892546216159102,0.5896216898287946,299
3565,0.8687348298681581,0.5515748089357178,5
3566,0.9902295265054214,0.5966148968194465,5
3567,0.9805060311189816,0.5710772711682875,33
3568,0.9980234756538264,0.5882043116599827,274
3569,0.9991453701287426,0.5875676113828389,8
3570,0.9910317182283479,0.5942001459401213,15
3571,0.1564136838549143,0.05001698286973769,21
3572,0.906971770553375,0.5424457733721387,6
3573,0.9260545029237148,0.602509978255063,7
3574,0.9364811453009296,0.5876007383152224,20
3575,0.9588121743472036,0.5597406067051964,137
3576,0.9534191515176244,0.6146025919604902,0
3577,0.935775932911554,0.7060004555810329,410
3578,0.8551463808205653,0.5687930648507913,67
3579,0.9598946276126983,0.5834094727560158,4
3580,0.9979007455068891,0.6039506916217074,6
3581,0.9993722740242013,0.6016040184244587,2
3582,0.9140894102501721,0.6402831978208566,303
3583,0.9027041970204636,0.5962383992881733,3
3584,0.9714017206343778,0.5691408979128595,4
3585,0.9835498851743185,0.5824621408599779,3
3586,0.9831153403182487,0.5910334133475609,8
3587,0.9371564198974488,0.513416592862593,29
3588,0.9629062256828603,0.5895432735200641,3
3589,0.9819361559566843,0.6215956538089397,2
3590,0.9929311952877206,0.5972517550638805,2
3591,0.8438976894980913,0.5617270696455844,1
3592,0.8635005552865236,0.5014544952790602,3
3593,0.9913419439221607,0.5956163960774055,482
3594,0.9969468992998296,0.5957440452279721,379
3595,0.9843573534719713,0.5623307803048402,2
3596,0.998253776821236,0.5877663069521659,20
3597,0.8994555630523803,0.620003578451424,106
3598,0.955252671857692,0.5943237880433536,502
3599,0.9778663194466226,0.5804736165969931,2
3600,0.966873039890319,0.6048699363369505,9
3601,0.827454291123495,0.5130839913588697,1
3602,0.9973178542966419,0.598702977297192,3
3603,0.9422400278008436,0.5037555759622213,5
3604,0.9837790449816245,0.628055303695341,2
3605,0.9989064595881793,0.581879114429614,4
3606,0.9991479678129142,0.596385917816447,3
3607,0.8707188939303785,0.6222176913570561,8
3608,0.9070443290648549,0.6085933916286076,331
3609,0.9636431441589908,0.6029193629483086,9
3610,0.7225685426460084,0.7059869382930601,325
3611,0.8005267392483614,0.3239263492560272,5
3612,0.9910796786403505,0.6038824269328098,103
3613,0.9983646970980528,0.5812482962097354,9
3614,0.9997084274590702,0.5856913226187896,7
3615,0.9797506552135986,0.6304137141570584,30
3616,0.9977195746744937,0.5993732770990576,3
3617,0.8374520545191381,0.602761126775448,115
3618,0.9961735223697775,0.5645174284705492,4
3619,0.9924302106888834,0.6013178677407268,261
3620,0.9957756676392174,0.5818603778473203,363
3621,0.8525664988111891,0.5211232034737888,6
3622,0.9908494477461474,0.601441053438305,0
3623,0.9746506363373157,0.5632244588167002,501
3624,0.8579191438926924,0.5612340988520974,48
3625,0.8526209971909752,0.6034001001013878,1
3626,0.9985604028573263,0.5975957063326914,17
3627,0.9192090314229396,0.6040358852266103,14
3628,0.9042354167046277,0.6139881948257605,2
3629,0.9588518568596283,0.6174347570496118,20
3630,0.9309809317021432,0.5514783146419286,572
3631,0.9506080004055913,0.6065538369487243,4
3632,0.9462857885579652,0.5901439188947645,148
3633,0.9547111370195939,0.59959921260073,2
3634,0.9270608002625635,0.4942652194736028,4
3635,0.9981469524741967,0.5793898588451626,3
3636,0.9401673409447507,0.6198090336665504,17
3637,0.9405315316515409,0.5292618991750118,1
3638,0.8068258875921683,0.509098258541982,11
3639,0.9771458747343064,0.601677306509837,584
3640,0.8181815465506185,0.6616711247096446,4
3641,0.936733613044134,0.5604959994604463,5
3642,0.9904734073506535,0.5853832248646402,4
3643,0.8819846520512209,0.5847056039855344,24
3644,0.968234548729557,0.581018085214174,318
3645,0.9461509262423131,0.564701557339236,10
3646,0.9726864178368336,0.6048100065144906,3
3647,0.9878314866362893,0.5608444667150725,7
3648,0.9948946701802245,0.6120002472601409,4
3649,0.8631797392586635,0.7449371986526526,52
3650,0.9927234145742531,0.6136870736184282,46
3651,0.9182594652936319,0.5958884465572113,568
3652,0.948616797360323,0.5742791221073511,444
3653,0.9669704562362464,0.6038145785691229,216
3654,0.8483740568774116,0.5362017688135842,219
3655,0.9985850016356274,0.589972568559648,8
3656,0.7771410043083231,0.631944006957999,612
3657,0.8941245494146921,0.4410473645674381,6
3658,0.8692372237478059,0.4858340051453199,6
3659,0.9810096686181236,0.5909749600860729,3
3660,0.9475567268606508,0.5412264532502532,5
3661,0.9659153503094827,0.6084951021990999,9
3662,0.8650144865604591,0.5452097018193952,3
3663,0.7203011093281063,0.5995200639256378,106
3664,0.9993387579738406,0.5961648946620783,3
3665,0.9341937517322101,0.6415551224357308,137
3666,0.9994498489313371,0.5971724522067756,6
3667,0.9987986382477351,0.5919985812485318,2
3668,0.8770248953039421,0.5906168675522033,1
3669,0.5671442369471084,0.40181402193318194,8
3670,0.8298616476410401,0.5315649601591099,362
3671,0.9057550998604792,0.605190822715853,0
3672,0.9990482824088766,0.5883828940613255,3
3673,0.9936977315277609,0.6127424345045156,59
3674,0.8902104830150486,0.5364245035166109,3
3675,0.8735970606495624,0.5700746986450231,24
3676,0.9436227521014866,0.5603294181517513,122
3677,0.7657366386328208,0.5256043170277533,36
3678,0.8911561072438493,0.5477791271750978,191
3679,0.9890645711455945,0.5596893289198781,9
3680,0.8501202732814355,0.7227510724710611,31
3681,0.7875493252386669,0.6021877347682034,5
3682,0.941372769099297,0.6278755706154471,158
3683,0.9925001051533187,0.5864448640039416,591
3684,0.9382866292613301,0.5343693378856614,122
3685,0.9975916892965357,0.5738754207038362,681
3686,0.9851788929077976,0.5959309225022379,77
3687,0.9940566168844457,0.6030228578818535,11
3688,0.9791451860851687,0.6278303488397025,3
3689,0.9981320346662995,0.5947138637253182,3
3690,0.9116242072170084,0.6432528258506552,189
3691,0.9849050626387634,0.587963048071877,9
3692,0.8779203529236984,0.5601110191780142,17
3693,0.0644465711521572,0.09234996330522219,1333
3694,0.9853746079504027,0.5977403332963371,15
3695,0.999322560808787,0.5844530627468553,9
3696,0.9634221898079358,0.6193125593092882,424
3697,0.8946194631856695,0.7469090917038089,3
3698,0.9777445767611596,0.6025774620772153,6
