,cross_correlation,max_amplitude_difference,p_wave_onset_difference
639,0.8827105084369963,0.5954711775397308,3
640,0.5908586091414351,1.075969122220009,149
641,0.9490407176604362,0.5728514620934888,475
642,0.9875479642946456,0.6179980415276011,2
643,0.9108449313277492,0.6557295634671381,10
644,0.994136532572009,0.601700383210839,7
645,0.8115194509486453,0.5905683005513213,233
646,0.8824774081537471,0.5807147214191737,7
647,0.8498432687148151,0.4781044783056816,62
648,0.9789883374222006,0.5911082702687889,408
649,0.8663912364672108,0.6596171222313559,2
650,0.9737665759218642,0.5898081669272227,3
651,0.9924477853375598,0.5944885601133376,3
652,0.9879924029698406,0.5710802902063142,3
653,0.9959760712137044,0.5904492676922531,420
654,0.9788973565667031,0.5867937320361317,5
655,0.9897491936496152,0.588489273433953,3
656,0.9087511292120335,0.7550113460722898,235
657,0.7248697747908647,0.640664231541554,134
658,0.7886625604118622,0.6132442201927082,1903
659,0.955046940457453,0.580436557925919,27
660,0.5120556115823521,0.28543983854318594,916
661,0.9468256812297359,0.6322859802540401,1
662,0.809780885622941,0.4875475797329121,93
663,0.9649580848505119,0.6216412126564961,10
664,0.9237890845618252,0.6123968568629123,1
665,0.9796061036325494,0.5798855683939781,576
666,0.9967438087506026,0.6070968756613677,2
667,0.8500117326339482,0.7139436171005079,3
668,0.8831487307293121,0.7021408122503725,126
669,0.890927511705124,0.539530133851275,386
670,0.9480687666007066,0.5541760254597676,10
671,0.9128817767592362,0.6077029414175186,9
672,0.9982483778865813,0.6045706853344273,23
673,0.8583073287867465,0.6048124458117712,133
674,0.8448793591149812,0.8398347060262563,210
675,0.060421166005453275,0.13662303861599034,495
676,0.9772757024080496,0.5890428656833969,2
677,0.9909002400123316,0.6119237390485104,18
678,0.9159813116851333,0.6073749342838799,181
679,0.8235570433457431,0.48803470015846084,151
680,0.9780442765101598,0.609870525910809,16
681,0.8000030550039319,0.532623903766,152
682,0.9413138842830939,0.689057230158933,7
683,0.6306355803540629,0.6519476791100853,60
684,0.9482139265980315,0.621277337303292,586
685,0.9472368673974598,0.5064036630926027,149
686,0.9768070962428202,0.5791267605308574,16
687,0.9835394068144087,0.5596695017718512,458
688,0.8095291465626098,0.5718226778643688,6
689,0.788509294808608,0.5256716428521282,72
690,0.9841629097428698,0.6049400401364432,4
691,0.9756678638733298,0.5831888869183222,19
692,0.6542608482559699,0.46760764870296473,288
693,0.9883702879484552,0.5971942098743338,3
694,0.9558867387774449,0.6173300775825572,14
695,0.8912247286863656,0.5280860585144369,8
696,0.9911156240060661,0.5934275422303112,421
697,0.9672599475927279,0.5835899953187873,6
698,0.9716819349177092,0.6445223084993167,85
699,0.9794090073028952,0.6085313655314308,5
700,0.9476750279881242,0.5870014209875449,29
701,0.789165399352488,0.5347520611892423,11
702,0.16669510635038684,0.14548206445725992,1801
703,0.804849809317211,0.5937493883493439,105
704,0.9557849279966445,0.5783304293765109,4
705,0.9491630072229005,0.6102383710674055,10
706,0.9828049703196449,0.6019999289249087,11
707,0.8071573698955035,0.5453591573551229,12
708,0.9962071308710507,0.6065532230944453,321
709,0.8130234899557903,0.5820637795035137,4
710,0.997335807703127,0.5821351683246012,15
711,0.9956045977757801,0.596882031850388,4
712,0.8862028282326024,0.540875243656743,55
713,0.94002459030756,0.5501478053229846,89
714,0.9732771348159489,0.5774144473773068,615
715,0.9966817462352406,0.5991415646599004,4
716,0.9821246170776028,0.5897018036554244,2
717,0.7649078584622855,0.3800463049776023,420
718,0.5029776529031581,0.603822899204069,2175
719,0.9728184798703078,0.6312927104158791,14
720,0.7628760439672667,0.639855218636505,223
721,0.8766263543313966,0.5975513428377554,386
722,0.7617118760861877,0.3836865053222513,23
723,0.9042177805741022,0.625632565127093,140
724,0.9721993309581852,0.5843987901176737,4
725,0.9975416896350375,0.6112391052672387,9
726,0.9572053358125914,0.5328933671556728,3
727,0.9838121328608731,0.5701528321536363,26
728,0.9790216483082653,0.5991108690073087,4
729,0.4240934469333808,1.0082605899941546,7
730,0.9342144611928187,0.5612813973644979,5
731,0.991001296509024,0.5750804183862304,275
732,0.7696522702526939,0.5660404976612153,1892
733,0.9887401445573456,0.5942885465935261,438
734,0.9934872404597368,0.5916097698485602,6
735,0.9677001566829675,0.6027934002366955,5
736,0.3048215679606521,0.2752979764312566,6
737,0.9736474781630792,0.5919050318220455,2
738,0.8043811012113976,0.5299336509291361,2
739,0.954453934008857,0.5998554049163519,15
740,0.9828708777284301,0.5971820918438538,8
741,0.515166990648952,0.506759332226278,3711
742,0.98581965474856,0.5737120184973494,5
743,0.891478391610388,0.6843120441443403,7
744,0.9966222469286069,0.5932892943340251,402
745,0.984014455073659,0.6265410595586768,15
746,0.6971221381209468,0.5595152711154817,189
747,0.8385039646058039,0.5299945880977512,15
748,0.9751842296549585,0.5883047592790261,127
749,0.9862123144427838,0.6184526332807033,3
750,0.8603224259434851,0.5902370486084421,2
751,0.9928844836233891,0.5835378155997494,8
752,0.8309985509906932,0.86125570313203,28
753,0.7064143607782967,0.6830577729051414,15
754,0.9982550066786835,0.581288143213705,2
755,0.9977723167071497,0.6128442787268774,115
756,0.9953618413845939,0.5764666452627868,7
757,0.9952829306984502,0.6085351899311863,12
758,0.994323175917346,0.5992954465181822,13
759,0.9914667515766841,0.6085337470360795,4
760,0.8071007782186796,0.5171370447803836,192
761,0.9958081450523861,0.5917349631773277,32
762,0.9990579665514507,0.5921241636143438,16
763,0.4230203106702996,0.49006916010988166,1268
764,0.9924974347162999,0.5830258517805466,8
765,0.7218915261017066,0.5701992974638319,74
766,0.6933277558394205,0.5960572713458734,38
767,0.9981594491674111,0.5942650229952957,9
768,0.9479358594300124,0.604752858900798,435
769,0.8877322027461956,0.5253748868736907,494
770,0.9658112342570366,0.6173387867795344,2
771,0.966888898281728,0.5975645626367121,4
772,0.9768783129380457,0.5893202241176841,5
773,0.9337827514384145,0.5602094602276977,202
774,0.9964549858814544,0.6103937136330408,6
775,0.9975319816241801,0.5846090536761255,4
776,0.5301482609757485,0.5611585358935287,6
777,0.9611071626686325,0.5802049452715785,6
778,0.9110009188431996,0.5812683160031668,109
779,0.9929428660593735,0.6167126773435311,4
780,0.9835153454721988,0.5674405705079446,2
781,0.6063512161374257,0.48603189591557805,1942
782,0.9196068106012183,0.6132352690186749,4
783,0.9978156089239345,0.6044892231557226,13
784,0.9880615509091543,0.5923839660580721,17
785,0.9835173021143014,0.5860658968895851,572
786,0.9989723472287368,0.5768463582823526,4
787,0.9787928183027927,0.5741469084023009,2
788,0.8908419835044269,0.5637196672595551,152
789,0.9263062128783102,0.5347043557446113,144
790,0.9989685126283506,0.6051875460038587,6
791,0.9565883526971355,0.6313232789148056,1
792,0.9985202393973541,0.5986861917288384,443
793,0.9982843812023773,0.605752094912356,1625
794,0.9588159381340555,0.5861566954423805,69
795,0.9772036915494222,0.642281377540735,113
796,0.966223552059542,0.6180321810630116,31
797,0.6429281636831365,0.5950319506262818,23
798,0.9844916574469766,0.6026347494632183,13
799,0.8846911547372877,0.4713717709096947,11
800,0.9903939403692888,0.5699496566726232,3
801,0.9982795999862539,0.5974172774921266,104
802,0.8096977637541063,0.5197882248143373,1
803,0.9775538334549672,0.5501716482820219,98
804,0.925385044889724,0.5797618149962454,137
805,0.9819687697004801,0.6389724297684197,3
806,0.9902474336050475,0.5566479535531935,122
807,0.9938573465047703,0.5925097735553861,145
808,0.989635149581385,0.6164849125390933,139
809,0.9199595317262308,0.5906056857245965,67
810,0.935407739835286,0.6197950207269941,640
811,0.7537415950682655,0.4766968132717708,166
812,0.9944584576820242,0.5904897974805239,8
813,0.9469982590176239,0.6485660059668017,39
814,0.9982040004643782,0.5950765496490524,361
815,0.8084041226843236,0.5186067814264053,267
816,0.765663804156428,0.4597143520595862,3
817,0.9840356627736417,0.5857881023129902,10
818,0.9982816261835177,0.601682193792937,6
819,0.9705567964392992,0.6846634307813626,164
820,0.8637519539197309,0.613061812614314,79
821,0.9819306096749586,0.6098748672089496,5
822,0.9165308098351913,0.6656263883045999,9
823,0.929605386932103,0.5239370662866041,30
824,0.9759510420169878,0.5919675193593128,2
825,0.9969039601695343,0.6109535515834634,3
826,0.9004003638959222,0.5786736129802427,160
827,0.9841832035313979,0.5903898142593718,3
828,0.9941303678009323,0.6083195113341406,3
829,0.4882848344527978,0.24766278981993745,11
830,0.9949868529452357,0.5880890455363103,8
831,0.7667830690063817,0.5718373055682087,1213
832,0.9945736384960413,0.5974412073160175,22
833,0.9734879417862489,0.5944988786620894,15
834,0.9554506275739094,0.5995914414469241,4
835,0.8406543713433972,0.6118187898228441,7
836,0.974853471969993,0.6029583310877675,3
837,0.9940193093611346,0.6010206043957217,15
838,0.7504232281044166,0.5541550132898241,2
839,0.7318768721527168,0.6282246503304392,523
840,0.7230538330181915,0.6676251641194182,4
841,0.9182121185744195,0.6321343834822043,13
842,0.9965973125728685,0.60600022423266,1
843,0.8310253757449113,0.7058528568299459,6
844,0.8051419195285358,0.4392357547595722,2
845,0.9968603133262027,0.6014483146638332,3
846,0.9115674910661331,0.7148922304389046,189
847,0.9192189159976831,0.6115226172822001,134
848,0.9995300247644311,0.5928498187039355,47
849,0.9954120734398694,0.581718521637047,536
850,0.8468085213828589,0.275588186458965,461
851,0.990997826161538,0.5948480327677357,5
852,0.8806945192213214,0.5690374697124113,67
853,0.8577799717825237,0.5789340196393508,7
854,0.9965470549990693,0.5977247987658919,4
855,0.9624534995511707,0.6675267794208647,3
856,0.9952150882916575,0.6056766921053858,7
857,0.9581034041294102,0.5932770928074351,9
858,0.6300493633794709,0.5787533003553171,205
859,0.9945112627355558,0.6036137140202803,164
860,0.9949777638082713,0.6034167847758676,641
861,0.9662381187442632,0.5234110069808997,590
862,0.9622682113372492,0.5934341705025035,50
863,0.8176096922279593,0.5768015773724031,212
864,0.9958204187351074,0.5831785925797776,6
865,0.9773123233112646,0.5944283459994443,18
866,0.9916526192592453,0.5963771841481162,208
867,0.9717342615295708,0.585534471835347,6
868,0.9977971722772296,0.6110752703825895,254
869,0.9993313046303113,0.5990328627046014,8
870,0.685088004876485,0.8006369210462944,11
871,0.958296924309117,0.5163497464985286,5
872,0.9856595746445124,0.6266235572325778,8
873,0.7338491681932267,0.3907400670232424,660
874,0.997668055549348,0.6050464277819748,26
875,0.9882336279770091,0.597771136280889,38
876,0.9923806689123467,0.5848570683409268,10
877,0.9939623751614505,0.5762059277350431,2
878,0.9455562893731195,0.4743179614349535,2
879,0.7329866867537287,0.5779457841150925,660
880,0.982949798000219,0.5680746716661584,13
881,0.8689790964679278,0.5661936783617001,7
882,0.9806437677786818,0.5384565144138779,633
883,0.9972485495100485,0.5987597517324317,18
884,0.9786372530595024,0.5876870775396569,2
885,0.9897118351473347,0.6144970363657116,97
886,0.0783125193077369,0.07601778209826067,1890
887,0.9630151455629055,0.5657810952295568,38
888,0.988401883723545,0.5961978393828901,4
889,0.992767624404203,0.6024187908733056,2
890,0.9940912287728324,0.5929009927345025,7
891,0.8183584544263246,0.5181369850940023,5
892,0.983844453632353,0.5860927704788025,2
893,0.9989412844027711,0.5969715767865128,3
894,0.9450443624589533,0.5958986315868405,222
895,0.9084700019917521,0.5874839713784882,8
896,0.9956770541975626,0.5846642800564107,10
897,0.9911612713600985,0.5950704199544187,10
898,0.7515516927168489,0.5543232600451065,27
899,0.32243013666533366,0.7218700180989559,278
900,0.9429423231028574,0.5805975971042913,6
901,0.9785962635024006,0.6262003770658123,3
902,0.9988679646450109,0.6043264658611148,3
903,0.8439616120044959,0.48547386809678683,439
904,0.9804506709468719,0.588892296619263,2
905,0.9990533579028559,0.5963691744950659,5
906,0.9988087201611179,0.6013905486862386,3
907,0.8562823197618146,0.5445769474345683,87
908,0.8861665025297012,0.5573778523287272,67
909,0.8551538414741253,0.5912780545466412,7
910,0.9677344111709341,0.5796280683192233,6
911,0.995290654524233,0.6051720814599013,3
912,0.7442488171209779,0.5488920813366044,72
913,0.9760795748092808,0.5600113602950816,7
914,0.9207030998346558,0.6263214990110759,4
915,0.9171148711482506,0.5744235425167733,122
916,0.9678306979380065,0.5585834632967758,5
917,0.9734775247449395,0.611759286503761,432
918,0.9855718044531784,0.5953311484023427,237
919,0.9954992429895511,0.6158866947807866,2
920,0.9465202206619338,0.6192632918259554,2
921,0.9530933857710626,0.6141120782841514,564
922,0.7966253682746662,0.6313761105955101,435
923,0.9654309844270682,0.6152307159322755,4
924,0.9906666350529167,0.5966764103194956,5
925,0.9593468981428839,0.6285522989288816,268
926,0.9105920208263931,0.5949676244121634,141
927,0.9592184798658565,0.5589307451059315,152
928,0.07434771215010887,0.3357161730656342,1283
929,0.9908963009150915,0.5969526771287863,5
930,0.7402748571921223,0.644995420313591,5
931,0.6610360593772137,0.5880396747525362,184
932,0.9843817976634863,0.5989526532787017,2
933,0.9991998702576402,0.5848316146189408,48
934,0.9881713463672342,0.5678744697833567,32
935,0.9864107087970712,0.5860869022987327,547
936,0.9609272802586348,0.5814341009888798,341
937,0.9790027487975802,0.5753685101269653,5
938,0.9857539018527909,0.586719544236067,622
939,0.9241407263669282,0.5802811831206975,35
940,0.8357369987859774,0.6106913088499469,0
941,0.9377832075237156,0.6124022031213293,352
942,0.9931144624554842,0.5835132319413994,8
943,0.9223343532922018,0.6916832952003855,6
944,0.8529366566234141,0.4347662572887322,1
945,0.9853562892724088,0.5798676182912677,320
946,0.9943610602347603,0.59897755045801,2
947,0.8718436378877225,0.6184970161610361,132
948,0.9027564322133544,0.6036499653370315,1
949,0.9924679942120339,0.6017407314317675,136
950,0.9972660090607331,0.5885707371505495,3
951,0.6392091695342323,0.635092415570404,1898
952,0.9674262268726141,0.5985136510903064,4
953,0.7150595484938633,0.5027505357864067,680
954,0.9878457769872454,0.5472232299518932,3
955,0.9962917407559746,0.6084486830138559,539
956,0.9913956064272043,0.5872577620121077,205
957,0.9967427920984466,0.5880274108129131,99
958,0.9662009650271663,0.6684824413911581,6
959,0.9856149644520207,0.5934854889078784,2
960,0.8908806799410462,0.6085035048813519,6
961,0.9605688877724509,0.6822249730746348,18
962,0.9474625512238968,0.5779223813273948,604
963,0.8347283210706464,0.5984797813454387,164
964,0.9980793670205086,0.6029392125316542,2
965,0.926028788407982,0.6444946062913925,3
966,0.9167349900161454,0.5122928250173069,2
967,0.8440872204254526,0.6051288979564944,110
968,0.3497861362616685,0.2527900990472564,1707
969,0.9586664659616478,0.6366831929855223,7
970,0.3659488680922996,0.34249820316025115,401
971,0.730781477754849,0.5784920496240334,1
972,0.9959427390550871,0.6300126367070479,3
973,0.9967351065039318,0.6078384585340195,2
974,0.9958994594033427,0.613283339067614,20
975,0.949331891834695,0.5289565527120383,320
976,0.9988711697566123,0.6029734726585642,142
977,0.980796067626701,0.6139997075761121,9
978,0.9993267973809149,0.6000551919150594,1
979,0.9852018347069387,0.6098443804606605,5
980,0.7874852613916936,0.5464442883533599,39
981,0.9523937455218271,0.5072844609618709,547
982,0.931857936831833,0.4932540363002207,50
983,0.9179757082663081,0.6259076162240477,2
984,0.9965030356769067,0.6056973561526352,8
985,0.9613507814730584,0.6072299206474566,360
986,0.9630632289749038,0.5359768059299421,12
987,0.9384022162877804,0.6564965368459384,8
988,0.9749547285513048,0.6229855286310098,33
989,0.9933100247485436,0.604746407820291,69
990,0.963468250401872,0.5861298306375223,1520
991,0.9950752141219459,0.5979538882182563,15
992,0.9754249988032943,0.6149321437202752,8
993,0.991548506610961,0.5876255872190431,4
994,0.9878626085655755,0.5939628547875342,3
995,0.935160824160853,0.5202724948759931,3
996,0.9746126619274487,0.6385242045617056,2
997,0.9966854630795839,0.5901994882250851,636
998,0.9480472520316747,0.5850017665813311,2
999,0.8646034708966208,0.7254978565106517,3
1000,0.9529386446008715,0.5629269963529107,658
1001,0.7306446662468901,0.5700276895340008,143
1002,0.9977018921751369,0.6011601447259717,2
1003,0.9978714096147806,0.5998886961370016,563
1004,0.6185015773987744,0.35537824343970154,93
1005,0.9652813177657904,0.6443405008932501,3
1006,0.9994767011323408,0.6065488509927689,6
