,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4842,0.6093425160076519,0.332302016101976,274
4843,0.9528213017472634,0.510706266531236,12
4844,0.9350979502838048,0.5845483361150005,5
4845,0.7866126741027923,0.5438561489361244,340
4846,0.9911877024721294,0.5891227240496169,69
4847,0.6526388343077638,0.4913544531678609,168
4848,0.025567227621992174,1.0381392258924804,174
4849,0.9946567074596762,0.5662702881446124,3
4850,0.1289079092030474,0.2533233860521225,302
4851,0.8991760971094679,0.6579978342535895,12
4852,0.9830189812359602,0.609859971424137,3
4853,0.9829710866365025,0.5660837378859501,2
4854,0.025456354094860342,0.3010871006421364,44
4855,0.6221764825684277,0.7345796266518904,88
4856,0.9112584451889967,0.596489316853134,4
4857,0.9956240481009778,0.6041518458953224,524
4858,0.9965313382379967,0.6010928819831393,4
4859,0.6845589105981521,0.6498485263884762,122
4860,0.47452635659414016,0.3658318825515141,5
4861,0.9147910713429156,0.6908594635196802,703
4862,0.6639520014722332,0.5492836195437893,2
4863,0.7310181716650149,0.43996099724884963,12
4864,0.72904889238604,0.40592796893062616,7
4865,0.9586607843963009,0.5909694875834802,422
4866,0.1917348992087385,0.9084172533282302,222
4867,0.7933742087569299,0.461967858181705,161
4868,0.9802849245704532,0.585061565969341,3
4869,0.9687776744393225,0.6305465810349287,4
4870,0.998733711377533,0.6011972356995553,7
4871,0.9695767038054007,0.6258359768469063,5
4872,0.9137990536529109,0.5930835600345419,518
4873,0.7352923065889333,0.49970173166604287,198
4874,0.7045057439164464,0.4431170795512866,377
4875,0.9926437734598121,0.5858601244900601,2
4876,0.010183406475497711,0.21384450070926864,38
4877,0.8655440415186376,0.5642180741674983,39
4878,0.9484665709965426,0.5989860139145854,547
4879,0.7622554152666156,0.4215250474125432,277
4880,0.9450329971572877,0.5497725205518373,122
4881,0.012897280560956537,0.2431616982856395,254
4882,0.9987930596151122,0.6105863333238393,9
4883,0.9607313853337995,0.5508120914253577,10
4884,0.9983995869655882,0.5978332173725782,26
4885,0.955311260377487,0.579334176240247,15
4886,0.9251048482099815,0.5386997565972573,354
4887,0.015111322802570238,0.2982013632646786,1276
4888,0.9208278845630921,0.6172317065428342,2
4889,0.9639794144139475,0.563106145510359,3
4890,0.8304627937996825,0.47930470279833415,302
4891,0.9972466085648055,0.5974154794769757,2
4892,0.689051841790382,0.5751021367280386,4
4893,0.00013392858452053428,0.19401730352963237,1691
4894,0.956336457164005,0.6022603652215218,0
4895,0.13219927014557165,0.2567831914233915,0
4896,0.9585036720478722,0.5808880047711498,17
4897,0.7491173027631071,0.4157313338462286,88
4898,0.5854988249134178,0.45503313162069564,1099
4899,0.9355695011666971,0.551061247712185,14
4900,0.500553019004169,0.3511519477233987,214
4901,0.9351965947069507,0.5675383669855673,480
4902,0.013296495241504246,0.5401824981367258,3498
4903,0.9448224420516922,0.6287648312114483,6
4904,0.8946563075736766,0.609739036097836,22
4905,0.9383925524654125,0.5699090347061901,261
4906,0.9474509073919449,0.6017455735957364,5
4907,0.9040292485809683,0.6030358338222267,51
4908,0.8496389589603434,0.5210937437106042,351
4909,0.976191835262013,0.5885982258215307,424
4910,0.7000173189824095,0.579039869018598,357
4911,0.7846563755422312,0.530267276430071,20
4912,0.7662829227625189,0.5299285975152791,313
4913,0.6867181417607852,0.6190214839213395,107
4914,0.9815960642500521,0.6168493246632745,2
4915,0.973431344413779,0.5215524559705513,234
4916,0.00391282877255506,0.1633433165091277,1527
4917,0.8082077327458521,0.6663223714767701,76
4918,0.9837084891610517,0.5665659006920835,564
4919,0.9749184052227868,0.6688226203251798,34
4920,0.9530111002307593,0.5727104126329118,206
4921,0.8560578709996888,0.6567321833803578,5
4922,0.6456626480018449,0.755311461202998,219
4923,0.9959897588701987,0.604693800990261,4
4924,0.9451002157149196,0.5790827473753334,626
4925,0.6324964519979451,0.5579686149612376,30
4926,0.9768474811781267,0.6125601952061732,13
4927,0.9883119667918407,0.6005364879065732,6
4928,0.001546372581966831,0.7629162747435545,3203
4929,0.8039113953655036,0.4947703281005919,124
4930,0.9972658264243457,0.593160673357288,2
4931,0.9762699616617263,0.5709769054254511,306
4932,0.9884743122336336,0.5879732234335744,4
4933,0.996026354932462,0.5921496380592998,3
4934,0.9236423557051717,0.6108840535998382,161
4935,0.8937670317532943,0.6534725479210813,10
4936,0.9237950246875314,0.5608493252531057,2
4937,0.9911539099621579,0.6056689291383662,1
4938,0.6839116647239154,0.40450730957825043,241
4939,0.858521405594092,0.7114812695209827,1
4940,0.8528459661919516,0.451862995741991,2
4941,0.9825155826840881,0.5960292526072655,8
4942,0.022246938977119355,0.4470813328189267,1551
4943,0.595261179055617,0.48574960362975855,305
4944,0.8939424215317897,0.5572514061827436,5
4945,0.7792601864308771,0.40898595453043307,226
4946,0.94502929188861,0.5670259968270107,135
4947,0.8771877790792781,0.5876388752887276,3
4948,0.8095391940844353,0.6161766706202311,179
4949,0.8751633506782301,0.6292422754404023,497
4950,0.07793408180423998,0.29300806884408825,315
4951,0.97516636929897,0.5493985790496947,2
4952,0.4632624788972241,0.49586965932312377,2016
4953,0.9738174888494668,0.5987312347203362,3
4954,0.005078011470469988,0.2331492405228142,1564
4955,0.755262832971086,0.7814957778326779,221
4956,0.9541596855966342,0.6203201656959231,123
4957,0.0072309924288881675,0.07591778385576323,1193
4958,0.6652691060950626,0.7294602650322344,122
4959,0.7121943882318941,0.37190555672944725,1237
4960,0.9976527364323032,0.5870367811236807,698
4961,0.9159978033050737,0.5629696807196427,138
4962,0.9076027537359761,0.48262578858573757,44
4963,0.23402392012733242,0.35314025012628597,258
4964,0.90737286245309,0.7008268814772075,3
4965,0.6925699002050008,0.7054047853608439,181
4966,0.4651034124309413,0.7708024629208349,269
4967,0.9718641495165774,0.578137759038545,9
4968,0.7382806567517477,0.6776091796109709,191
4969,0.9973893638305622,0.5926349993369815,9
4970,0.9837279632734773,0.5843420834660318,9
4971,0.40708965265924224,0.5227767777871117,168
4972,0.984082254412449,0.6004677211127027,4
4973,0.6099341070796938,0.5880816709278766,239
4974,0.8771624350908376,0.44776499325435215,569
4975,0.9664428443576973,0.5993543758281472,387
4976,0.6870999456735435,0.4740965835325752,6
4977,0.968296111028682,0.5655815092849681,6
4978,0.9988436954689993,0.5886285316972577,32
4979,0.9884698766103002,0.5817539244901883,2
4980,0.7264828507491822,0.24643841447421103,121
4981,0.9970810744540318,0.5874847692353306,16
4982,0.15596599391959284,0.16285231801440653,3
4983,0.7574645321144521,0.46329989039143055,125
4984,0.7624640205678531,0.3779420888464803,122
4985,0.79190465549186,0.5225884054305674,91
4986,0.6745144197614266,0.7943657733175856,3
4987,0.994012005490406,0.5932230186149412,3
4988,0.9277596696333896,0.5377163289129757,8
4989,0.0019627046667996667,0.7610059750628417,3208
4990,0.9739378636268743,0.5971811772028485,6
4991,0.9520363899277821,0.5835172723401839,88
4992,0.8851886093491416,0.566072422305082,140
4993,0.9459752810104414,0.6101302937120384,165
4994,0.9948832472381423,0.5961298750330222,6
4995,0.9659508412557587,0.5784820149430262,14
4996,0.9712176476853867,0.5950237667688351,1
4997,0.7388175322179862,0.46380035905209155,52
4998,0.9069267718036643,0.5733567243630538,153
4999,0.997533374787843,0.6041500496277109,3
5000,0.9527998775433817,0.6101351111674566,6
5001,0.9956268495402657,0.5913450899783645,597
5002,0.9890763455429411,0.6023341008359896,19
5003,0.0027055933379170147,1.1977106727512474,1935
5004,0.784656691886642,0.5941047026458289,2
5005,0.7450158012730933,0.3886851218971557,3
5006,0.9530338447278414,0.5987584438541292,5
5007,0.9981059926744543,0.6080383409711694,18
5008,0.9711213736161893,0.5950190338788792,5
5009,0.8554638635508226,0.5154870983732148,97
5010,0.9989002742192511,0.5905674559136384,5
5011,0.978785535330487,0.5950270003726014,14
5012,0.8521489684285749,0.5100024119374746,228
5013,0.9672088914744913,0.5974684616679263,5
5014,0.017701523507999015,0.5378925104465745,566
5015,0.13666202384862336,0.32957691578783943,11
5016,0.9974352013857529,0.6031178290091409,14
5017,0.9871419226598876,0.5605516689163627,2
5018,0.8932729685857598,0.5828960845171482,211
5019,0.06153827558534284,0.4414282841843935,782
5020,0.8260104060186624,0.6198919226442566,15
5021,0.9791017560314476,0.60209398150696,2
5022,0.7232927327142401,0.7015068546895704,315
5023,0.9956633331691621,0.6072978509075724,4
5024,0.8541949385508459,0.5223708918010977,163
5025,0.9640638607274048,0.5561447782958386,3
5026,0.9976639981289064,0.5883307277319247,11
5027,0.9965827411156295,0.5974847533000238,206
5028,0.9963657331562754,0.5924439197561949,217
5029,0.9951437462078387,0.6124548498909266,234
5030,0.8056629650672454,0.46138928229482856,3
5031,0.0008464713563390873,5.657859404480663,2415
5032,0.8477556240454452,0.5704145548252736,3
5033,0.9522415397683739,0.558187837546779,9
5034,0.3924352790092136,0.210295796787525,1658
5035,0.765870498132309,0.31707978948165144,123
5036,0.8502447707182226,0.403297706539887,118
5037,0.6657219793707684,0.5686345657711742,148
5038,0.9642118168794996,0.6306186239492229,1
5039,0.007926229508754233,0.8492084890198182,769
5040,0.8379157574835437,0.6189324217288596,6
5041,0.8686730351582149,0.5031112122235566,441
5042,0.7572940524907248,0.5953219484038358,477
5043,0.9810758010921404,0.5935157917257236,677
5044,0.805107377594925,0.4666235997749371,46
5045,0.9042793820396318,0.45526199633716147,101
5046,0.03565838100231548,0.2758313650717984,1093
5047,0.9580190081366415,0.55452683621897,133
5048,0.5367103733028564,0.6245391366686199,23
5049,0.006085295082770422,0.5799056939514536,3271
5050,0.9916043842255506,0.5751298488124477,9
5051,0.9784598076588052,0.6231920540875027,166
5052,0.7219934351724239,0.6422389108194706,8
5053,0.8695613667301336,0.5733361954657972,112
5054,0.6956097078838577,0.6006024073726645,626
5055,0.4347706843466039,1.2998341814780876,268
5056,0.7809699111985134,0.9015775035207948,200
5057,0.7406116372667365,0.36752966904651047,146
5058,0.9986948034379153,0.6030102369261539,3
5059,0.023832400868424582,0.2098289799715672,569
5060,0.10305138174547435,1.3507448244599183,1895
5061,0.8015923964597466,0.6084977006553894,640
5062,0.009707040026160756,0.4112967535424713,2323
5063,0.2565014475057349,0.388466130154794,664
5064,0.983342980541138,0.5929802521710003,305
5065,0.9045267355715377,0.49590497177109394,3
5066,0.9915914549178017,0.6103309637156314,302
5067,0.8204490960072139,0.47787570730762996,268
5068,0.9547666740378923,0.5471020791047252,12
5069,0.8937566716257865,0.6906199330067593,80
5070,0.7931032094715174,0.49585027053070085,4
5071,0.7174982932910651,0.7932311428541189,124
5072,0.9002711043656119,0.5263455504423091,225
5073,0.023041491446153146,1.4049667286630085,970
5074,0.8404034654740529,0.643322662679724,13
5075,0.4324607336562424,0.6342330634531398,993
5076,0.694739175839061,0.6791820963250955,1
5077,0.9930314252767751,0.6079407603436925,5
5078,0.9609979132028774,0.5984286742560897,14
5079,0.7896849335476784,0.585111102804098,106
5080,0.9529945186774771,0.5237159372139893,152
5081,0.21697509519632519,0.11568212975760311,404
5082,0.8449525126306744,0.520694721054998,14
5083,0.6317760655877248,0.4531165256365682,186
5084,0.8615414105250152,0.5238543798154309,1
5085,0.7781982858085025,0.8392331955134015,321
5086,0.9483767491716433,0.5795763027142552,14
5087,0.6018879436093135,0.6938029892379727,203
5088,0.4558962637026235,0.3603696871660005,146
5089,0.02763013356859816,0.36062519465226783,502
5090,0.04907075019896376,0.23068724243367758,1130
5091,0.6885960125743945,0.4790589238751307,427
5092,0.9856159691994527,0.5984976167200353,49
5093,0.7207118065250788,0.5911574121626331,1
5094,0.004076047832390538,0.438452306942122,2629
5095,0.7193065245057507,0.5775739554150529,181
5096,0.7290168706389172,0.45665375376052747,2
5097,0.9969152020344237,0.5903251374369711,115
5098,0.9952418527389054,0.5945589685116985,13
5099,0.8414526018629689,0.38668206887717055,161
5100,0.9969529422783505,0.59634806732599,12
5101,0.9757717728654245,0.5417964200444242,166
5102,0.9610077215207011,0.6212366805231695,5
5103,0.9697141984820227,0.6125460477173194,29
5104,0.6004233011949285,0.7117107734386892,316
5105,0.9919202454449845,0.6064367888348157,6
5106,0.751069628866445,0.3933873647856943,102
5107,0.6100356623410008,0.8732726854565811,38
5108,0.9898143166395291,0.6171135864168664,8
5109,0.8370602148934769,0.44500846595971716,31
5110,0.742282622606637,0.6845280493299389,23
5111,0.7031224361587765,0.5712538536842822,7
5112,0.34403996897722217,0.2484518682443357,330
5113,0.9859825965512178,0.5893638916099296,2
5114,0.6566509986980689,0.5423975800356553,491
5115,0.9336046718857299,0.6113173904538741,139
5116,0.9930776906985816,0.5854430274991262,2
5117,0.01988735498967683,0.31502111103633307,203
5118,0.6123869811977638,0.7469987559573948,153
5119,0.34620199615658315,0.42419326895567094,354
5120,0.9956419029015199,0.6036046144954732,11
5121,0.720343699977866,0.6103181196459625,141
5122,0.6857147933047005,0.5875694103266067,6
5123,0.9977489968405692,0.5936235696178648,11
5124,0.9405124213770545,0.5339581384649337,204
5125,0.9602682085467716,0.5479274663770085,511
5126,0.9373133662085774,0.55983038710419,7
5127,0.910481463078505,0.5843777411354193,9
5128,0.9189268669363735,0.5147133160984193,11
5129,0.9907840000504932,0.5695886698061413,3
5130,0.06670219721666137,0.08655961264026682,620
5131,0.9991520662955825,0.5851851509036783,9
5132,0.9618518202933072,0.5966136239456971,3
5133,0.9916030418413991,0.6000575706514678,78
5134,0.7626056315406641,0.499037892439932,3
5135,0.9459928124788015,0.5556540787797046,91
5136,0.9478778896388281,0.6280330329831145,9
5137,0.5549280527950708,1.020440676627755,15
5138,0.8613965457522387,0.6323507723519273,2
5139,0.9774081812725866,0.6249196126483314,5
5140,0.9533614009559737,0.6240337969428447,3
5141,0.9279766633325062,0.6192069026547469,4
5142,0.9353577126102873,0.5891743959012761,7
5143,0.8983379208447085,0.5706240501236742,136
5144,0.7765413861646782,0.44047780186430013,18
5145,0.9991643419785844,0.592239799039936,7
5146,0.3682339522709513,0.43021055376838596,680
5147,0.9172869966883173,0.719678139139865,185
5148,0.9572350143100289,0.5352504728597764,10
5149,0.9970632396630575,0.5893667967599675,15
5150,0.9378921361122926,0.6155109745901274,14
5151,0.9778766331901781,0.5833766313255364,214
5152,0.8313248413934712,0.5938680463373954,542
5153,0.009811003056292383,0.1811987222902613,2246
5154,0.8800853653936379,0.5231647143702883,669
5155,0.9982667125198853,0.5970568758952886,2
5156,0.9872509005105176,0.5950672163548729,6
5157,0.9771883918579686,0.5825414078058487,12
5158,0.7840401562072501,0.3815297211946474,186
5159,0.6166529265017798,0.6396745975139417,93
5160,0.7385865420376391,0.5458632547874426,190
5161,0.5864286417354004,0.5271537195327805,28
5162,0.9161628134044534,0.5557831905050553,50
5163,0.7949075585387835,0.23921784883340108,93
5164,0.011792770492121662,0.42043152720906063,1451
5165,0.9449220152897927,0.6198377889555629,6
5166,0.5997256874800145,0.31682478151780186,4
5167,0.6457389161650092,0.6313819976682076,0
5168,0.46636318129417864,0.3813124224229867,2430
5169,0.4965020329478677,0.27646718298130357,377
5170,0.42865096836952665,0.6087882883235062,215
5171,0.9964655446357398,0.6080839024120882,4
5172,0.990635810661239,0.6028613147117512,424
5173,0.005101541525883626,0.2648877681107149,1164
5174,0.011716035682971339,0.5374709202145884,397
5175,0.997506064292219,0.6080308596066719,5
5176,0.4783747235457744,0.2204833366837371,725
5177,0.816350377060827,0.46351775454427885,495
5178,0.7041144624988752,0.6564036365245116,78
5179,0.997395947396847,0.612681072761236,5
5180,0.5996755151450331,0.6557358551282995,59
5181,0.8992099580393711,0.5712843853185859,31
5182,0.9964414949855758,0.6096373200477868,667
5183,0.9974329685037534,0.593536549108284,2
5184,0.8372545772434276,0.5836663226907606,4
5185,0.97401297478532,0.5852668769445172,452
5186,0.7098667915049812,0.4060385279829203,354
5187,0.9975099192643012,0.5974261727982941,6
5188,0.011882720490958234,0.6990075048558171,2178
5189,0.9694506562403372,0.6811506775200253,1
5190,0.9862650353990926,0.5091415467409595,697
5191,0.9249476551904211,0.5767684920571281,118
5192,0.8968569591968851,0.6998300958560602,52
5193,0.9543976535900397,0.5374753605665248,88
5194,0.9529575823182198,0.5240988015200676,2
5195,0.5888173993497656,0.4108501219063419,2
5196,0.9848174815963467,0.6137530082560053,3
5197,0.9222990018522983,0.5523230504366335,156
5198,0.9589317192368093,0.6142594377007828,431
5199,0.3788370290789858,0.13806070411305965,785
5200,0.9596303462813107,0.5654961961523751,11
5201,0.5453914021898851,0.38731705767053715,307
5202,0.9577054190246498,0.572570516374469,3
